gene_ens,gene_symbol,synonymous_variant,stop_gained,missense_variant,frameshift_variant,splice,inframe,lost_stop and start,deg,related_pathway,dir_pathway,muta_count,miss_ratio,PPI
ENSG00000161992,PRR35,0.2,0.0,0.0,0.0,0.0,0.0,0.0,-0.020192190896087255,-0.23975350269858095,0,-0.9209503341937852,0.0,-0.332176557386346
ENSG00000161996,WDR90,0.045454545454545456,0.0,0.06818181818181818,0.0,0.0,0.0,0.0,0.5081155288331263,-0.23975350269858095,0,-0.24224402873213996,0.6,-0.332176557386346
ENSG00000161999,JMJD8,0.08108108108108109,0.0,0.0,0.0,0.0,0.0,0.0,0.09257024434730354,-0.23975350269858095,0,-0.9209503341937852,0.0,-0.332176557386346
ENSG00000162004,CCDC78,0.06,0.0,0.0,0.0,0.0,0.0,0.0,0.6795689556772258,-0.23975350269858095,0,-0.9209503341937852,0.0,-0.332176557386346
ENSG00000162009,SSTR5,0.125,0.0,0.125,0.0,0.0,0.0,0.0,-0.19119625473127716,-0.23975350269858095,0,-0.24224402873213996,0.5,-0.332176557386346
ENSG00000162040,HS3ST6,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-0.30342991821332566,-0.23975350269858095,0,-0.24224402873213996,1.0,-0.332176557386346
ENSG00000162062,C16orf59,0.0,0.0,0.21052631578947367,0.0,0.0,0.0,0.0,0.5654822504963642,-0.23975350269858095,0,-0.24224402873213996,1.0,-0.332176557386346
ENSG00000162063,CCNF,0.025,0.0,0.075,0.0,0.0,0.0,0.0,0.07250239963321281,-0.23975350269858095,0,0.4364622767295053,0.7499999999999999,-0.332176557386346
ENSG00000162065,TBC1D24,0.0,0.0,0.375,0.0,0.0,0.0,0.0,0.05523701618805421,-0.23975350269858095,0,-0.24224402873213996,1.0,-0.332176557386346
ENSG00000162066,AMDHD2,0.22727272727272727,0.0,0.0,0.0,0.0,0.0,0.0,0.5600219268002795,-0.23975350269858095,0,-0.9209503341937852,0.0,-0.332176557386346
ENSG00000162073,PAQR4,0.09523809523809523,0.0,0.047619047619047616,0.0,0.0,0.0,0.0,0.3487378415039153,-0.23975350269858095,0,-0.24224402873213996,0.3333333333333333,-0.332176557386346
ENSG00000162104,ADCY9,0.125,0.0,0.375,0.0,0.0,0.0,0.0,-0.45900608462916126,-0.23975350269858095,0,0.4364622767295053,0.75,-0.332176557386346
ENSG00000162105,SHANK2,0.08450704225352113,0.0,0.4225352112676056,0.0,0.14084507042253522,0.0,0.0,0.28891182269979354,-0.23975350269858095,0,1.1151685821911506,0.8333333333333334,-0.332176557386346
ENSG00000162129,CLPB,0.06896551724137931,0.0,0.13793103448275862,0.0,0.0,0.0,0.0,0.16794809969838687,-0.23975350269858095,0,-0.24224402873213996,0.6666666666666666,-0.332176557386346
ENSG00000162144,CYB561A3,0.10416666666666667,0.0,0.20833333333333334,0.0,0.0,0.0,0.0,0.6035574081967314,-0.23975350269858095,0,0.4364622767295053,0.6666666666666667,-0.332176557386346
ENSG00000162148,PPP1R32,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.22533380723337326,-0.23975350269858095,0,-0.24224402873213996,1.0,-0.332176557386346
ENSG00000162174,ASRGL1,0.125,0.0,0.125,0.0,0.0,0.0,0.0,0.43500010194196603,-0.23975350269858095,0,-0.24224402873213996,0.5,-0.332176557386346
ENSG00000162191,UBXN1,0.0,0.0,0.125,0.0,0.0,0.0,0.025,0.1865232813166786,-0.23975350269858095,0,-0.24224402873213996,1.0,1.0322986839860315
ENSG00000162194,LBHD1,0.0,0.0,0.041666666666666664,0.0,0.0,0.0,0.0,0.23848112000655708,-0.23975350269858095,0,-0.24224402873213996,1.0,-0.332176557386346
ENSG00000162222,TTC9C,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.061936888373375076,-0.23975350269858095,0,-0.24224402873213996,1.0,-0.332176557386346
ENSG00000162231,NXF1,0.0,0.0,0.16666666666666666,0.0,0.0,0.0,0.0,0.22428628765084602,-0.23975350269858095,0,-0.24224402873213996,1.0,-0.332176557386346
ENSG00000162241,SLC25A45,0.0,0.0,0.3125,0.0,0.0,0.0,0.0,0.6633823157967558,-0.23975350269858095,0,-0.24224402873213996,1.0,-0.332176557386346
ENSG00000162267,ITIH3,0.0,0.0,0.16666666666666666,0.0,0.0,0.0,0.0,0.012907515226508542,-0.23975350269858095,0,0.4364622767295053,1.0,-0.332176557386346
ENSG00000162298,SYVN1,0.0,0.0,0.16,0.0,0.0,0.0,0.0,0.44441590539690257,-0.23975350269858095,0,-0.24224402873213996,1.0,-0.332176557386346
ENSG00000162302,RPS6KA4,0.0,0.0,0.2,0.1,0.06666666666666667,0.0,0.0,0.6038732729227809,2.539960327738739,0,1.1151685821911506,1.0,-0.332176557386346
ENSG00000162337,LRP5,0.0,0.0,0.5,0.0,0.0,0.0,0.0,-0.02559891100049505,-0.23975350269858095,0,-0.24224402873213996,1.0,-0.332176557386346
ENSG00000162341,TPCN2,0.0,0.2,0.2,0.0,0.0,0.0,0.0,-0.04840613811913874,-0.23975350269858095,0,0.4364622767295053,1.0,-0.332176557386346
ENSG00000162365,CYP4A22,0.0,0.0,0.5,0.0,0.0,0.0,0.0,-0.00023269572915457677,-0.23975350269858095,0,-0.24224402873213996,1.0,-0.332176557386346
ENSG00000162373,BEND5,0.1111111111111111,0.0,0.0,0.0,0.0,0.0,0.0,-0.7044709199962973,-0.23975350269858095,0,-0.9209503341937852,0.0,-0.332176557386346
ENSG00000162374,ELAVL4,0.0,0.0,0.7272727272727273,0.0,0.0,0.0,0.0,-0.022379210796596487,-0.23975350269858095,0,-0.24224402873213996,1.0,-0.332176557386346
ENSG00000162377,COA7,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.39366880109363,-0.23975350269858095,0,-0.24224402873213996,1.0,-0.332176557386346
ENSG00000162378,ZYG11B,0.0,1.0,0.0,0.0,0.0,0.0,0.0,-0.38576290736179875,-0.23975350269858095,0,-0.24224402873213996,0.0,-0.332176557386346
ENSG00000162384,C1orf123,0.0,0.0,0.09090909090909091,0.0,0.0,0.0,0.0,-0.052510283799215074,-0.23975350269858095,0,-0.24224402873213996,1.0,-0.332176557386346
ENSG00000162385,MAGOH,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.16431645107444348,-0.23975350269858095,0,-0.24224402873213996,0.0,-0.332176557386346
ENSG00000162390,ACOT11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.35674958089749476,-0.23975350269858095,0,-0.9209503341937852,0.0,-0.332176557386346
ENSG00000162391,FAM151A,0.2,0.0,0.2,0.0,0.0,0.0,0.0,-0.12934671584844884,-0.23975350269858095,0,-0.24224402873213996,0.5,-0.332176557386346
ENSG00000162396,PARS2,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.1612070244531294,-0.23975350269858095,0,-0.24224402873213996,1.0,-0.332176557386346
ENSG00000162398,C1orf177,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.0,0.0,0.0,0.0,-0.0289081799574383,-0.23975350269858095,0,0.4364622767295053,0.5,-0.332176557386346
ENSG00000162402,USP24,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-0.033195600245784274,-0.23975350269858095,0,0.4364622767295053,1.0,-0.332176557386346
ENSG00000162407,PPAP2B,0.0,0.0,0.3333333333333333,0.0,0.0,0.0,0.0,-0.8842302203047119,-0.23975350269858095,0,-0.24224402873213996,1.0,-0.332176557386346
ENSG00000162408,NOL9,0.0,0.0,0.25,0.0,0.0,0.0,0.0,0.1130362920175636,-0.23975350269858095,0,-0.24224402873213996,1.0,-0.332176557386346
ENSG00000162409,PRKAA2,0.3333333333333333,0.0,0.6666666666666666,0.0,0.0,0.0,0.0,0.04301250688466185,2.539960327738739,0,0.4364622767295053,0.6666666666666666,-0.332176557386346
ENSG00000162415,ZSWIM5,0.05263157894736842,0.0,0.05263157894736842,0.0,0.0,0.0,0.0,-0.05020972359355458,-0.23975350269858095,0,-0.24224402873213996,0.5,-0.332176557386346
ENSG00000162419,GMEB1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16471680780026654,-0.23975350269858095,0,-0.9209503341937852,0.0,-0.332176557386346
ENSG00000162426,SLC45A1,0.2222222222222222,0.0,0.2222222222222222,0.0,0.0,0.0,0.0,-0.02854234238046338,-0.23975350269858095,0,0.4364622767295053,0.5,-0.332176557386346
ENSG00000162430,SEPN1,0.13636363636363635,0.0,0.2727272727272727,0.0,0.0,0.0,0.0,0.3247446930505111,-0.23975350269858095,0,0.4364622767295053,0.6666666666666666,-0.332176557386346
ENSG00000162434,JAK1,0.05263157894736842,0.0,0.10526315789473684,0.10526315789473684,0.0,0.0,0.0,-0.5156018718711728,2.539960327738739,0,1.1151685821911506,0.6666666666666666,5.125724408103164
ENSG00000162437,RAVER2,0.0,0.0,0.6666666666666666,0.0,0.0,0.0,0.0,-0.4379904272086339,-0.23975350269858095,0,-0.24224402873213996,1.0,-0.332176557386346
ENSG00000162456,KNCN,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.009868057924257387,-0.23975350269858095,0,-0.9209503341937852,0.0,-0.332176557386346
ENSG00000162458,FBLIM1,0.0,0.0,0.5714285714285714,0.0,0.14285714285714285,0.0,0.0,-0.7469595115322623,-0.23975350269858095,0,0.4364622767295053,1.0,1.0322986839860315
ENSG00000162493,PDPN,0.43478260869565216,0.0,0.0,0.17391304347826086,0.0,0.0,0.0,-0.9483199927923269,-0.23975350269858095,0,-0.24224402873213996,0.0,-0.332176557386346
ENSG00000162512,SDC3,0.0,0.0,0.5,0.0,0.0,0.0,0.0,-0.5567218463222461,-0.23975350269858095,0,-0.24224402873213996,1.0,-0.332176557386346
ENSG00000162517,PEF1,0.1,0.0,0.0,0.0,0.0,0.0,0.0,-0.11885631726116852,-0.23975350269858095,0,-0.9209503341937852,0.0,-0.332176557386346
ENSG00000162520,SYNC,0.0,0.0,0.2,0.0,0.0,0.0,0.0,-0.6639257312693344,-0.23975350269858095,0,-0.24224402873213996,1.0,-0.332176557386346
ENSG00000162521,RBBP4,0.0,0.0,0.5384615384615384,0.0,0.0,0.0,0.0,0.022539441209254996,-0.23975350269858095,0,-0.24224402873213996,1.0,7.854674890847919
ENSG00000162522,KIAA1522,0.15,0.0,0.15,0.2,0.0,0.0,0.0,0.3147715139984859,-0.23975350269858095,0,0.4364622767295053,0.5,-0.332176557386346
ENSG00000162542,TMCO4,0.0,0.0,0.3076923076923077,0.07692307692307693,0.0,0.0,0.0,0.20846021952501337,-0.23975350269858095,0,1.1151685821911506,1.0,-0.332176557386346
ENSG00000162543,UBXN10,0.0,0.0,0.5,0.0,0.0,0.0,0.0,-0.9569067711292181,-0.23975350269858095,0,0.4364622767295053,1.0,-0.332176557386346
ENSG00000162551,ALPL,0.8333333333333334,0.0,0.0,0.0,0.0,0.0,0.0,-0.0755740844440731,-0.23975350269858095,0,-0.9209503341937852,0.0,-0.332176557386346
ENSG00000162552,WNT4,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-0.24463439036312895,-0.23975350269858095,0,-0.24224402873213996,1.0,-0.332176557386346
ENSG00000162571,TTLL10,0.0,0.0,0.42857142857142855,0.0,0.0,0.0,0.0,0.04179027514024154,-0.23975350269858095,0,0.4364622767295053,1.0,-0.332176557386346
ENSG00000162576,MXRA8,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.2403838379956973,-0.23975350269858095,0,-0.24224402873213996,0.0,-0.332176557386346
ENSG00000162591,MEGF6,0.35294117647058826,0.0,0.29411764705882354,0.0,0.0,0.0,0.0,0.00743849195691304,-0.23975350269858095,0,-0.24224402873213996,0.45454545454545453,-0.332176557386346
ENSG00000162594,IL23R,0.75,0.0,0.0,0.0,0.0,0.0,0.0,-0.003675812558011426,2.539960327738739,0,-0.9209503341937852,0.0,-0.332176557386346
ENSG00000162595,DIRAS3,0.0,0.0,0.3333333333333333,0.0,0.0,0.0,0.0,-0.4663495941175184,-0.23975350269858095,0,0.4364622767295053,1.0,-0.332176557386346
ENSG00000162598,C1orf87,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.01818518548871665,-0.23975350269858095,0,1.1151685821911506,1.0,-0.332176557386346
ENSG00000162600,OMA1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19943319771012602,-0.23975350269858095,0,-0.9209503341937852,0.0,-0.332176557386346
ENSG00000162601,MYSM1,0.1111111111111111,0.0,0.2222222222222222,0.0,0.2222222222222222,0.0,0.0,0.3139081869343767,-0.23975350269858095,0,-0.24224402873213996,0.6666666666666666,-0.332176557386346
ENSG00000162613,FUBP1,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.18946467606209483,-0.23975350269858095,0,-0.24224402873213996,1.0,-0.332176557386346
ENSG00000162616,DNAJB4,0.0,0.0,0.14285714285714285,0.07142857142857142,0.0,0.0,0.0,-1.0516717413767602,-0.23975350269858095,0,0.4364622767295053,1.0,1.0322986839860315
ENSG00000162620,LRRIQ3,0.12121212121212122,0.0,0.3333333333333333,0.0,0.0,0.0,0.0,0.015132901119492406,-0.23975350269858095,0,1.1151685821911506,0.7333333333333333,-0.332176557386346
ENSG00000162623,TYW3,0.0,0.0,0.0,0.0,0.0,0.5,0.0,-0.15251279621260672,-0.23975350269858095,0,-0.9209503341937852,0.0,-0.332176557386346
ENSG00000162624,LHX8,0.0,0.0,0.75,0.0,0.0,0.0,0.0,-0.00572863591141148,-0.23975350269858095,0,1.1151685821911506,1.0,-0.332176557386346
ENSG00000162630,B3GALT2,0.0,0.0,0.5,0.0,0.0,0.0,0.0,-0.8421563983727433,-0.23975350269858095,0,0.4364622767295053,1.0,-0.332176557386346
ENSG00000162631,NTNG1,0.13043478260869565,0.0,0.30434782608695654,0.0,0.30434782608695654,0.0,0.0,0.09435526349583656,-0.23975350269858095,0,0.4364622767295053,0.7,1.0322986839860315
ENSG00000162636,FAM102B,0.0,0.0,0.2727272727272727,0.0,0.0,0.18181818181818182,0.0,-0.39063271101151154,-0.23975350269858095,0,0.4364622767295053,1.0,-0.332176557386346
ENSG00000162641,AKNAD1,0.0,0.0,0.5714285714285714,0.0,0.0,0.0,0.0,-0.025830024417253336,-0.23975350269858095,0,0.4364622767295053,1.0,-0.332176557386346
ENSG00000162643,WDR63,0.8,0.0,0.0,0.0,0.0,0.0,0.0,-0.02869625165602835,-0.23975350269858095,0,-0.9209503341937852,0.0,-0.332176557386346
ENSG00000162650,ATXN7L2,0.0,0.0,0.13333333333333333,0.13333333333333333,0.0,0.0,0.0,0.138020362726063,-0.23975350269858095,0,0.4364622767295053,1.0,-0.332176557386346
ENSG00000162654,GBP4,0.14285714285714285,0.0,0.2857142857142857,0.0,0.0,0.0,0.0,-0.4240301704063185,-0.23975350269858095,0,0.4364622767295053,0.6666666666666666,-0.332176557386346
ENSG00000162664,ZNF326,0.14285714285714285,0.0,0.2857142857142857,0.14285714285714285,0.0,0.0,0.0,0.07208026213106788,-0.23975350269858095,0,1.1151685821911506,0.6666666666666666,-0.332176557386346
ENSG00000162669,HFM1,0.08823529411764706,0.0,0.35294117647058826,0.0,0.058823529411764705,0.0,0.0,-0.02750217140669589,-0.23975350269858095,0,2.472581193114441,0.7999999999999999,-0.332176557386346
ENSG00000162670,BRINP3,0.3333333333333333,0.0,0.6666666666666666,0.0,0.0,0.0,0.0,0.009194757217654947,-0.23975350269858095,0,0.4364622767295053,0.6666666666666666,-0.332176557386346
ENSG00000162676,GFI1,0.75,0.0,0.0,0.0,0.0,0.0,0.0,0.10752690435055956,-0.23975350269858095,0,-0.9209503341937852,0.0,-0.332176557386346
ENSG00000162687,KCNT2,0.06976744186046512,0.0,0.4418604651162791,0.0,0.0,0.0,0.0,-0.1889762267387275,-0.23975350269858095,0,2.472581193114441,0.8636363636363636,-0.332176557386346
ENSG00000162688,AGL,0.0,0.15555555555555556,0.4666666666666667,0.15555555555555556,0.0,0.15555555555555556,0.0,-0.42432003344394653,-0.23975350269858095,0,1.7938748876527957,1.0,-0.332176557386346
ENSG00000162692,VCAM1,0.42105263157894735,0.0,0.42105263157894735,0.0,0.0,0.0,0.0,-0.04710251762150852,-0.23975350269858095,0,0.4364622767295053,0.5,-0.332176557386346
ENSG00000162695,SLC30A7,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.2191686713711145,-0.23975350269858095,0,-0.24224402873213996,1.0,-0.332176557386346
ENSG00000162702,ZNF281,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.19249249543941116,-0.23975350269858095,0,-0.24224402873213996,1.0,-0.332176557386346
ENSG00000162704,ARPC5,0.0,0.0,0.0,0.25,0.0,0.0,0.0,-0.021772975031004727,-0.23975350269858095,0,-0.24224402873213996,0.0,1.0322986839860315
ENSG00000162706,CADM3,0.2727272727272727,0.0,0.22727272727272727,0.0,0.0,0.0,0.0,-0.10341059537246966,-0.23975350269858095,0,0.4364622767295053,0.45454545454545453,-0.332176557386346
ENSG00000162711,NLRP3,0.0,0.14285714285714285,0.7142857142857143,0.0,0.0,0.0,0.0,-0.14669326962746532,-0.23975350269858095,0,1.7938748876527957,1.0,1.0322986839860315
ENSG00000162714,ZNF496,0.0,0.0,0.42857142857142855,0.0,0.0,0.0,0.0,0.06622928682849016,-0.23975350269858095,0,-0.24224402873213996,1.0,-0.332176557386346
ENSG00000162722,TRIM58,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.280672958556594,-0.23975350269858095,0,-0.9209503341937852,0.0,-0.332176557386346
ENSG00000162723,SLAMF9,0.0,0.0,0.25,0.0,0.0,0.0,0.0,-0.0027126360192173404,-0.23975350269858095,0,-0.24224402873213996,1.0,1.0322986839860315
ENSG00000162727,OR2M5,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00019915869432160803,-0.23975350269858095,0,-0.9209503341937852,0.0,-0.332176557386346
ENSG00000162733,DDR2,0.15384615384615385,0.15384615384615385,0.3076923076923077,0.0,0.0,0.0,0.0,-0.9456553678569537,-0.23975350269858095,0,1.1151685821911506,0.6666666666666666,-0.332176557386346
ENSG00000162736,NCSTN,0.125,0.0,0.2,0.0,0.0,0.0,0.0,0.07533982479038048,-0.23975350269858095,0,0.4364622767295053,0.6153846153846154,-0.332176557386346
ENSG00000162738,VANGL2,0.18181818181818182,0.0,0.3181818181818182,0.0,0.0,0.0,0.0,-0.664494992386242,-0.23975350269858095,0,1.7938748876527957,0.6363636363636364,1.0322986839860315
ENSG00000162739,SLAMF6,0.0,0.0,0.5555555555555556,0.0,0.0,0.0,0.0,0.038467634430329634,-0.23975350269858095,0,0.4364622767295053,1.0,-0.332176557386346
ENSG00000162745,OLFML2B,0.0,0.0,0.6,0.0,0.0,0.0,0.0,0.04593551589312006,-0.23975350269858095,0,-0.24224402873213996,1.0,-0.332176557386346
ENSG00000162753,SLC9C2,0.14285714285714285,0.0,0.2857142857142857,0.0,0.0,0.0,0.0,-0.011780823316152923,-0.23975350269858095,0,0.4364622767295053,0.6666666666666666,-0.332176557386346
ENSG00000162755,KLHDC9,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.367529795098926,-0.23975350269858095,0,-0.24224402873213996,1.0,-0.332176557386346
ENSG00000162769,FLVCR1,0.0,0.0,0.2857142857142857,0.0,0.0,0.0,0.0,0.3900329907487188,-0.23975350269858095,0,-0.24224402873213996,1.0,-0.332176557386346
ENSG00000162771,FAM71A,0.0,0.07142857142857142,0.14285714285714285,0.0,0.0,0.0,0.0,-0.0024621537326834147,-0.23975350269858095,0,0.4364622767295053,1.0,-0.332176557386346
ENSG00000162772,ATF3,0.0,0.0,0.6363636363636364,0.0,0.0,0.0,0.0,-0.8947613251125377,-0.23975350269858095,0,-0.24224402873213996,1.0,1.0322986839860315
ENSG00000162775,RBM15,0.0,0.0,0.0,0.8333333333333334,0.0,0.0,0.0,0.16458786319294094,-0.23975350269858095,0,-0.24224402873213996,0.0,1.0322986839860315
ENSG00000162777,DENND2D,0.2857142857142857,0.0,0.0,0.0,0.0,0.0,0.0,-0.11096987144783155,-0.23975350269858095,0,-0.9209503341937852,0.0,-0.332176557386346
ENSG00000162779,AXDND1,0.4,0.0,0.0,0.0,0.0,0.0,0.0,-0.02739674993395478,-0.23975350269858095,0,-0.9209503341937852,0.0,-0.332176557386346
ENSG00000162782,TDRD5,0.4444444444444444,0.0,0.0,0.0,0.0,0.0,0.0,-0.03074517751763134,-0.23975350269858095,0,-0.9209503341937852,0.0,-0.332176557386346
ENSG00000162783,IER5,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-0.6308047998097106,-0.23975350269858095,0,-0.24224402873213996,1.0,-0.332176557386346
ENSG00000162813,BPNT1,0.0,0.0,0.7,0.0,0.0,0.0,0.0,0.03445602874656073,-0.23975350269858095,0,0.4364622767295053,1.0,-0.332176557386346
ENSG00000162843,WDR64,0.0,0.0,0.6153846153846154,0.0,0.0,0.0,0.0,-0.0030619246986271914,-0.23975350269858095,0,0.4364622767295053,1.0,-0.332176557386346
ENSG00000162849,KIF26B,0.4,0.0,0.4,0.0,0.0,0.0,0.0,-0.41431156494214955,-0.23975350269858095,0,0.4364622767295053,0.5,-0.332176557386346
ENSG00000162852,CNST,0.6666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,-0.02394496129894108,-0.23975350269858095,0,-0.9209503341937852,0.0,-0.332176557386346
ENSG00000162869,PPP1R21,0.08333333333333333,0.0,0.25,0.0,0.4166666666666667,0.0,0.0,0.003269858261115921,-0.23975350269858095,0,0.4364622767295053,0.75,-0.332176557386346
ENSG00000162877,PM20D1,0.0,0.0,0.5,0.0,0.0,0.0,0.0,-0.07036232374599717,-0.23975350269858095,0,-0.24224402873213996,1.0,-0.332176557386346
ENSG00000162885,B3GALNT2,0.0,0.0,0.25,0.0,0.0,0.0,0.0,-0.13737470922989448,-0.23975350269858095,0,-0.24224402873213996,1.0,-0.332176557386346
ENSG00000162889,MAPKAPK2,0.5714285714285714,0.0,0.0,0.0,0.0,0.0,0.0,-0.0740524090809016,2.539960327738739,0,-0.9209503341937852,0.0,-0.332176557386346
ENSG00000162892,IL24,0.10714285714285714,0.21428571428571427,0.10714285714285714,0.0,0.0,0.0,0.0,0.02736994595178832,2.539960327738739,0,0.4364622767295053,0.5,-0.332176557386346
ENSG00000162896,PIGR,0.0,0.0,0.4,0.0,0.0,0.0,0.0,-0.48636187529305674,-0.23975350269858095,0,0.4364622767295053,1.0,-0.332176557386346
ENSG00000162897,FCAMR,0.047619047619047616,0.0,0.38095238095238093,0.0,0.0,0.0,0.0,0.0016212048185015315,-0.23975350269858095,0,1.1151685821911506,0.8888888888888888,-0.332176557386346
ENSG00000162909,CAPN2,0.14285714285714285,0.0,0.0,0.0,0.0,0.0,0.0,-0.12487369502216428,2.539960327738739,0,-0.9209503341937852,0.0,-0.332176557386346
ENSG00000162924,REL,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-0.2640868750785388,2.539960327738739,0,-0.24224402873213996,1.0,-0.332176557386346
ENSG00000162927,PUS10,0.0,0.0,0.3333333333333333,0.0,0.0,0.0,0.0,0.027622250205589838,-0.23975350269858095,0,-0.24224402873213996,1.0,-0.332176557386346
ENSG00000162944,RFTN2,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-0.12275262813908827,-0.23975350269858095,0,-0.24224402873213996,1.0,-0.332176557386346
ENSG00000162946,DISC1,0.0,0.0,0.1836734693877551,0.0,0.0,0.0,0.0,0.14821738938673434,-0.23975350269858095,0,-0.24224402873213996,1.0,5.125724408103164
ENSG00000162949,CAPN13,0.0,0.0,0.16666666666666666,0.0,0.08333333333333333,0.0,0.0,-0.09243428278941113,-0.23975350269858095,0,0.4364622767295053,1.0,-0.332176557386346
ENSG00000162951,LRRTM1,0.07692307692307693,0.0,0.2692307692307692,0.0,0.0,0.0,0.0,-0.10850640027271825,-0.23975350269858095,0,2.472581193114441,0.7777777777777778,-0.332176557386346
ENSG00000162959,MEMO1,0.0,0.0,0.23529411764705882,0.0,0.0,0.0,0.0,0.09072189785219709,-0.23975350269858095,0,-0.24224402873213996,1.0,-0.332176557386346
ENSG00000162971,TYW5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02450594246317217,-0.23975350269858095,0,-0.9209503341937852,0.0,-0.332176557386346
ENSG00000162972,C2orf47,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.12528749055024457,-0.23975350269858095,0,-0.24224402873213996,1.0,-0.332176557386346
ENSG00000162975,KCNF1,0.6666666666666666,0.0,0.3333333333333333,0.0,0.0,0.0,0.0,-0.28463020484755863,-0.23975350269858095,0,-0.24224402873213996,0.3333333333333333,-0.332176557386346
ENSG00000162981,FAM84A,0.0,0.0,0.3333333333333333,0.0,0.0,0.0,0.0,0.7426726228849199,-0.23975350269858095,0,-0.24224402873213996,1.0,-0.332176557386346
ENSG00000162989,KCNJ3,0.3333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,-1.1149053410514909,-0.23975350269858095,0,-0.9209503341937852,0.0,-0.332176557386346
ENSG00000162992,NEUROD1,0.1111111111111111,0.0,0.1111111111111111,0.0,0.0,0.0,0.0,0.009875299571294828,-0.23975350269858095,0,-0.24224402873213996,0.5,2.396773925358409
ENSG00000162999,DUSP19,0.0,0.0,0.25,0.0,0.0,0.0,0.0,-0.48891978980116657,-0.23975350269858095,0,-0.24224402873213996,1.0,1.0322986839860315
ENSG00000163001,CFAP36,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.1624825751960559,-0.23975350269858095,0,-0.24224402873213996,1.0,-0.332176557386346
ENSG00000163012,ZSWIM2,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0013569705456416131,-0.23975350269858095,0,-0.24224402873213996,1.0,1.0322986839860315
ENSG00000163026,C2orf44,0.0,0.0,0.6666666666666666,0.0,0.0,0.0,0.0,0.024228167337225104,-0.23975350269858095,0,1.1151685821911506,1.0,-0.332176557386346
ENSG00000163029,SMC6,0.0,0.0,0.8888888888888888,0.0,0.0,0.0,0.0,-0.22989024863728913,-0.23975350269858095,0,0.4364622767295053,1.0,1.0322986839860315
ENSG00000163050,ADCK3,0.1875,0.1875,0.125,0.0,0.0,0.0,0.0,0.277257816429457,-0.23975350269858095,0,0.4364622767295053,0.4,-0.332176557386346
ENSG00000163053,SLC16A14,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-0.1292707284364627,-0.23975350269858095,0,-0.24224402873213996,1.0,-0.332176557386346
ENSG00000163060,TEKT4,0.0,0.0,0.25,0.0,0.25,0.0,0.0,0.12786420987215646,-0.23975350269858095,0,-0.24224402873213996,1.0,-0.332176557386346
ENSG00000163071,SPATA18,0.0,0.0,0.4166666666666667,0.0,0.0,0.0,0.0,-0.8704421177613044,-0.23975350269858095,0,-0.24224402873213996,1.0,-0.332176557386346
ENSG00000163092,XIRP2,0.21978021978021978,0.0,0.32967032967032966,0.0,0.0,0.0,0.0,-0.15518348529499812,-0.23975350269858095,0,3.8299938040377315,0.6,-0.332176557386346
ENSG00000163104,SMARCAD1,0.0,0.0,0.0,0.5714285714285714,0.0,0.0,0.0,-0.10384116313532266,-0.23975350269858095,0,-0.24224402873213996,0.0,-0.332176557386346
ENSG00000163110,PDLIM5,0.0,0.0,0.7428571428571429,0.0,0.0,0.0,0.0,1.691335411699339,-0.23975350269858095,0,1.1151685821911506,1.0,1.0322986839860315
ENSG00000163114,PDHA2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0004223305508338625,-0.23975350269858095,0,-0.9209503341937852,0.0,-0.332176557386346
ENSG00000163116,STPG2,0.0,0.0,0.6666666666666666,0.0,0.0,0.0,0.0,-0.0021237835167930014,-0.23975350269858095,0,0.4364622767295053,1.0,-0.332176557386346
