gene_ens,gene_symbol,synonymous_variant,stop_gained,missense_variant,frameshift_variant,splice,inframe,lost_stop and start,deg,related_pathway,dir_pathway,muta_count,miss_ratio,PPI
ENSG00000007866,TEAD3,0.035714286,0.053571429,0.160714286,0,0.053571429,0,0,-0.23290272,-0.206408016,0,-0.069061939,0.818181818,0.15190701
ENSG00000007908,SELE,0.056179775,0.02247191,0.348314607,0.02247191,0,0,0,0.288662899,-0.206408016,0,0.18400778,0.861111111,0.15190701
ENSG00000007923,DNAJC11,0.054644809,0.06010929,0.114754098,0,0.005464481,0,0,-0.309978309,-0.206408016,0,0.690147219,0.677419355,-0.44597667
ENSG00000007933,FMO3,0.047619048,0.047619048,0.357142857,0.023809524,0,0,0,0.196530904,-0.206408016,0,0.18400778,0.882352941,-0.44597667
ENSG00000007944,MYLIP,0.363636364,0,0.227272727,0,0,0,0,-0.145121717,-0.206408016,0,-0.575201378,0.384615385,0.15190701
ENSG00000007952,NOX1,0.111111111,0.111111111,0.361111111,0,0,0,0,0.371131313,-0.206408016,0,-0.322131658,0.764705882,-0.44597667
ENSG00000007968,E2F2,0,0.2,0.2,0.2,0,0,0,-0.450188423,2.398421125,0,-0.575201378,1,-0.44597667
ENSG00000008018,PSMB1,0,0,0.25,0,0,0,0,0.573615554,-0.206408016,0,-0.828271097,1,-0.44597667
ENSG00000008056,SYN1,0.109589041,0,0.164383562,0,0,0,0,0.004329697,-0.206408016,0,-0.195596799,0.6,-0.44597667
ENSG00000008083,JARID2,0.107142857,0.026785714,0.214285714,0.071428571,0,0,0,0.295683594,-0.206408016,0,1.196286658,0.666666667,0.15190701
ENSG00000008086,CDKL5,0.326086957,0.065217391,0.293478261,0.02173913,0,0,0,0.113838749,-0.206408016,0,0.31054264,0.473684211,0.15190701
ENSG00000008118,CAMK1G,0.066666667,0,0.366666667,0.1,0,0,0,0.050637179,-0.206408016,0,-0.322131658,0.846153846,-0.44597667
ENSG00000008128,CDK11A,0.060702875,0.028753994,0.118210863,0.019169329,0.003194888,0,0,0.106898431,-0.206408016,0,0.057472921,0.660714286,0.15190701
ENSG00000008130,NADK,0.054054054,0,0.101351351,0.054054054,0.006756757,0,0,-0.33626783,-0.206408016,0,0.057472921,0.652173913,0.15190701
ENSG00000008196,TFAP2B,0.171428571,0.028571429,0.228571429,0.171428571,0.028571429,0,0,-0.003153915,-0.206408016,0,0.4370775,0.571428571,-0.44597667
ENSG00000008197,TFAP2D,0.145454545,0.036363636,0.272727273,0,0.036363636,0,0,0.00869642,-0.206408016,0,1.196286658,0.652173913,-0.44597667
ENSG00000008226,DLEC1,0.102941176,0.024509804,0.151960784,0.049019608,0,0,0,-0.091024773,-0.206408016,0,1.575891237,0.596153846,0.15190701
ENSG00000008256,CYTH3,0.091954023,0,0.114942529,0.022988506,0,0,0,-0.02933633,-0.206408016,0,-0.195596799,0.555555556,0.15190701
ENSG00000008277,ADAM22,0.166666667,0,0.363636364,0.090909091,0.090909091,0,0,-0.093201494,-0.206408016,0,-0.195596799,0.685714286,0.15190701
ENSG00000008282,SYPL1,0,0,0.8,0,0,0,0,0.389637421,-0.206408016,0,-0.701736237,1,-0.44597667
ENSG00000008283,CYB561,0.032608696,0,0.467391304,0,0,0,0,0.343746227,-0.206408016,0,-0.448666518,0.934782609,-0.44597667
ENSG00000008294,SPAG9,0.143646409,0,0.26519337,0.08839779,0,0,0,-0.296016621,-0.206408016,0,0.563612359,0.648648649,0.15190701
ENSG00000008300,CELSR3,0.051282051,0.025641026,0.138461538,0.020512821,0.005128205,0,0,1.030916537,-0.206408016,0,2.588170114,0.72972973,-0.44597667
ENSG00000008311,AASS,0.104477612,0.029850746,0.223880597,0.089552239,0,0,0,-0.018753063,-0.206408016,0,0.690147219,0.681818182,-0.44597667
ENSG00000008323,PLEKHG6,0.063953488,0,0.215116279,0.046511628,0.029069767,0.023255814,0,-0.86907615,-0.206408016,0,0.563612359,0.770833333,-0.44597667
ENSG00000008324,SS18L2,0.4,0,0,0,0,0,0,0.496544704,-0.206408016,0,-0.954805957,0,-0.44597667
ENSG00000008382,MPND,0.218390805,0,0.206896552,0,0,0,0,-0.997760964,-0.206408016,0,-0.575201378,0.486486486,-0.44597667
ENSG00000008394,MGST1,0,0,0.349206349,0.079365079,0,0,0,-0.538027629,-0.206408016,0,-0.448666518,1,-0.44597667
ENSG00000008405,CRY1,0.054054054,0.027027027,0.162162162,0,0.081081081,0,0,0.133364353,-0.206408016,0,-0.195596799,0.75,2.54344173
ENSG00000008438,PGLYRP1,0.021276596,0,0.106382979,0,0,0,0,-0.038948051,-0.206408016,0,-0.322131658,0.833333333,-0.44597667
ENSG00000008441,NFIX,0.130434783,0.195652174,0.413043478,0,0,0,0,0.052140598,-0.206408016,0,-0.448666518,0.76,0.15190701
ENSG00000008513,ST3GAL1,0.193548387,0,0.274193548,0,0.064516129,0,0,0.31014455,-0.206408016,0,-0.322131658,0.586206897,-0.44597667
ENSG00000008516,MMP25,0.063063063,0,0.081081081,0.009009009,0,0,0,-0.528098449,-0.206408016,0,-0.069061939,0.5625,-0.44597667
ENSG00000008517,IL32,0,0,0.291666667,0,0,0,0,0.096784322,-0.206408016,0,-0.575201378,1,0.15190701
ENSG00000008710,PKD1,0.035216434,0.002201027,0.072633896,0.003668379,0,0.002201027,0,-0.105159792,-0.206408016,0,2.588170114,0.673469388,1.34767437
ENSG00000008735,MAPK8IP2,0.157894737,0,0.105263158,0,0.052631579,0.052631579,0,0.017325812,2.398421125,0,-0.701736237,0.4,2.54344173
ENSG00000008838,MED24,0.037900875,0,0.166180758,0.055393586,0,0,0,0.347832146,-0.206408016,0,0.31054264,0.814285714,3.739209091
ENSG00000008853,RHOBTB2,0.148148148,0.037037037,0.12345679,0.037037037,0,0,0,0.170770076,-0.206408016,0,-0.322131658,0.454545455,0.15190701
ENSG00000008869,HEATR5B,0.054545455,0.054545455,0.345454545,0.109090909,0.018181818,0,0,-0.154386929,-0.206408016,0,2.208565535,0.863636364,-0.44597667
ENSG00000008952,SEC62,0,0,0.108108108,0.108108108,0.027027027,0,0,-0.203805982,-0.206408016,0,-0.448666518,1,-0.44597667
ENSG00000008988,RPS20,0.047619048,0,0.142857143,0,0,0,0,0.463829274,-0.206408016,0,-0.828271097,0.75,-0.44597667
ENSG00000009307,CSDE1,0.074235808,0.069868996,0.458515284,0.069868996,0,0,0,-0.298910564,-0.206408016,0,0.943216938,0.860655738,0.74979069
ENSG00000009335,UBE3C,0.144736842,0.052631579,0.223684211,0.052631579,0,0,0,0.378128304,-0.206408016,0,0.816682079,0.607142857,-0.44597667
ENSG00000009413,REV3L,0.127027027,0.021621622,0.291891892,0.118918919,0,0,0,-0.155473005,-0.206408016,0,2.841239833,0.696774194,0.15190701
ENSG00000009694,TENM1,0.187845304,0.055248619,0.408839779,0.044198895,0,0,0,-0.057556306,-0.206408016,0,3.98005357,0.685185185,-0.44597667
ENSG00000009709,PAX7,0.319148936,0,0.340425532,0.063829787,0,0,0,0.07837112,-0.206408016,0,-0.195596799,0.516129032,-0.44597667
ENSG00000009724,MASP2,0.018867925,0.004716981,0.04245283,0.004716981,0,0,0,-0.09678447,-0.206408016,0,0.31054264,0.692307692,0.15190701
ENSG00000009765,IYD,0,0,0.711111111,0,0,0,0,0.016754959,-0.206408016,0,-0.322131658,1,0.15190701
ENSG00000009780,FAM76A,0,0,0.769230769,0,0,0,0,-0.050775267,-0.206408016,0,-0.701736237,1,-0.44597667
ENSG00000009790,TRAF3IP3,0.063157895,0.031578947,0.389473684,0.052631579,0,0,0,-0.357097309,-0.206408016,0,-0.069061939,0.860465116,0.74979069
ENSG00000009830,POMT2,0,0,0.131944444,0.013888889,0,0,0.013888889,0.219555261,-0.206408016,0,0.563612359,1,-0.44597667
ENSG00000009844,VTA1,0.434782609,0,0.173913043,0,0,0,0,-0.119887955,-0.206408016,0,-0.828271097,0.285714286,0.15190701
ENSG00000009950,MLXIPL,0.086956522,0,0.311594203,0,0,0,0,2.088070555,-0.206408016,0,-0.069061939,0.781818182,-0.44597667
ENSG00000009954,BAZ1B,0.311111111,0.044444444,0.4,0.044444444,0,0.088888889,0,0.529390486,-0.206408016,0,0.31054264,0.5625,0.74979069
ENSG00000010017,RANBP9,0.0625,0,0.4375,0,0,0.0625,0,0.105061211,-0.206408016,0,-0.069061939,0.875,-0.44597667
ENSG00000010030,ETV7,0,0,0.625,0,0,0,0,0.715262518,-0.206408016,0,-0.701736237,1,-0.44597667
ENSG00000010072,SPRTN,0,0.026315789,0.263157895,0.223684211,0,0.026315789,0,0.223386745,-0.206408016,0,0.563612359,1,-0.44597667
ENSG00000010165,METTL13,0.026666667,0,0.36,0.04,0,0,0,0.414257115,-0.206408016,0,0.4370775,0.931034483,-0.44597667
ENSG00000010219,DYRK4,0.06,0,0.153333333,0,0,0,0,0.376146978,-0.206408016,0,-0.069061939,0.71875,-0.44597667
ENSG00000010244,ZNF207,0,0,0.235294118,0.105882353,0.035294118,0,0,0.465312355,-0.206408016,0,-0.448666518,1,-0.44597667
ENSG00000010256,UQCRC1,0.022727273,0,0.136363636,0,0,0,0,-0.462449418,-0.206408016,0,-0.322131658,0.857142857,-0.44597667
ENSG00000010270,STARD3NL,0.314285714,0,0.514285714,0,0,0,0,0.292990781,-0.206408016,0,-0.575201378,0.620689655,-0.44597667
ENSG00000010278,CD9,0.078651685,0,0.202247191,0,0,0,0,-0.097940175,-0.206408016,0,-0.448666518,0.72,3.14132541
ENSG00000010282,HHATL,0.049180328,0,0.163934426,0,0.049180328,0,0,-0.032191203,-0.206408016,0,-0.575201378,0.769230769,-0.44597667
ENSG00000010292,NCAPD2,0.03125,0.0125,0.11875,0.025,0,0,0,0.72955673,-0.206408016,0,0.563612359,0.791666667,1.34767437
ENSG00000010295,IFFO1,0.067073171,0,0.12804878,0.106707317,0,0,0,-0.272977874,-0.206408016,0,0.563612359,0.65625,-0.44597667
ENSG00000010310,GIPR,0,0,0.179487179,0,0,0,0,-0.048867053,-0.206408016,0,-0.701736237,1,-0.44597667
ENSG00000010318,PHF7,0.07518797,0,0.293233083,0.082706767,0,0,0,-0.483132059,-0.206408016,0,0.057472921,0.795918367,-0.44597667
ENSG00000010319,SEMA3G,0.104166667,0,0.291666667,0,0,0,0.020833333,-1.291151094,-0.206408016,0,0.18400778,0.736842105,-0.44597667
ENSG00000010322,NISCH,0.108108108,0,0.162162162,0.021621622,0.010810811,0,0,-0.128472197,-0.206408016,0,0.563612359,0.6,0.15190701
ENSG00000010327,STAB1,0.03960396,0.003960396,0.059405941,0.01980198,0.005940594,0.001980198,0,-1.358703989,-0.206408016,0,2.967774693,0.6,-0.44597667
ENSG00000010361,FUZ,0.086330935,0.021582734,0.064748201,0,0,0,0,-0.28057422,-0.206408016,0,-0.448666518,0.428571429,0.15190701
ENSG00000010379,SLC6A13,0.033333333,0,0.266666667,0.033333333,0,0,0.011111111,0.013040974,-0.206408016,0,0.563612359,0.888888889,0.15190701
ENSG00000010404,IDS,0.019512195,0.014634146,0.136585366,0.019512195,0.014634146,0,0,-0.473595132,-0.206408016,0,0.18400778,0.875,-0.44597667
ENSG00000010438,PRSS3,0,0,0,0,0,0.277777778,0,-0.465176054,-0.206408016,0,-0.954805957,0,-0.44597667
ENSG00000010539,ZNF200,0.181818182,0,0.363636364,0,0,0,0,0.54848797,-0.206408016,0,-0.701736237,0.666666667,-0.44597667
ENSG00000010610,CD4,0.022988506,0,0.068965517,0.022988506,0,0,0,-1.01114725,-0.206408016,0,-0.322131658,0.75,0.15190701
ENSG00000010626,LRRC23,0.026666667,0,0.133333333,0.073333333,0,0,0,0.355412623,-0.206408016,0,-0.195596799,0.833333333,0.15190701
ENSG00000010671,BTK,0.055555556,0,0.296296296,0,0,0,0,-0.80678257,-0.206408016,0,-0.069061939,0.842105263,2.54344173
ENSG00000010704,HFE,0,0,0.566666667,0,0,0,0,0.017625799,-0.206408016,0,-0.448666518,1,0.74979069
ENSG00000010803,SCMH1,0.327586207,0.057471264,0.264367816,0,0.068965517,0,0,-0.114338084,-0.206408016,0,-0.322131658,0.446601942,1.34767437
ENSG00000010810,FYN,0.094915254,0.125423729,0.247457627,0.030508475,0.013559322,0,0,-0.248943921,-0.206408016,0,0.816682079,0.722772277,4.337092771
ENSG00000010818,HIVEP2,0.230769231,0.025641026,0.538461538,0.102564103,0,0,0,0.013332324,-0.206408016,0,1.828960956,0.7,-0.44597667
ENSG00000010932,FMO1,0,0.049382716,0.382716049,0.061728395,0,0,0,0.064731644,-0.206408016,0,0.18400778,1,-0.44597667
ENSG00000011007,TCEB3,0,0.103448276,0.413793103,0.206896552,0,0,0,-0.136789744,-0.206408016,0,-0.069061939,1,0.15190701
ENSG00000011009,LYPLA2,0.033898305,0,0.050847458,0.033898305,0.011299435,0,0,-0.046675116,-0.206408016,0,-0.448666518,0.6,-0.44597667
ENSG00000011021,CLCN6,0.145631068,0,0.281553398,0.029126214,0,0,0,-0.088439521,-0.206408016,0,0.18400778,0.659090909,-0.44597667
ENSG00000011028,MRC2,0.09375,0,0.15625,0.0078125,0.03125,0,0,-0.067554911,-0.206408016,0,0.816682079,0.625,-0.44597667
ENSG00000011083,SLC6A7,0.222222222,0,0.333333333,0.111111111,0,0,0,-0.114383659,-0.206408016,0,-0.448666518,0.6,-0.44597667
ENSG00000011105,TSPAN9,0,0.142857143,0.333333333,0,0,0,0,0.409317377,-0.206408016,0,-0.575201378,1,-0.44597667
ENSG00000011114,BTBD7,0.007874016,0.023622047,0.204724409,0.228346457,0,0,0.007874016,-0.346521484,-0.206408016,0,1.449356377,0.962962963,0.15190701
ENSG00000011132,APBA3,0.016949153,0,0.050847458,0.008474576,0,0,0,0.320494732,-0.206408016,0,-0.195596799,0.75,-0.44597667
ENSG00000011143,MKS1,0.046296296,0,0.185185185,0.055555556,0,0,0,0.498909197,-0.206408016,0,-0.069061939,0.8,-0.44597667
ENSG00000011198,ABHD5,0,0,0.555555556,0,0,0,0,-0.893766914,-0.206408016,0,-0.575201378,1,0.74979069
ENSG00000011201,KAL1,0.186046512,0,0.511627907,0,0,0,0,0.870609749,-0.206408016,0,0.4370775,0.733333333,0.15190701
ENSG00000011243,AKAP8L,0.019753086,0,0.056790123,0,0,0.004938272,0,0.586443339,-0.206408016,0,-0.195596799,0.741935484,0.15190701
ENSG00000011258,MBTD1,0.246575342,0,0.273972603,0,0,0,0,0.130464985,-0.206408016,0,-0.195596799,0.526315789,1.94555805
ENSG00000011260,UTP18,0.041666667,0,0.125,0.041666667,0,0,0,0.867223232,-0.206408016,0,-0.448666518,0.75,-0.44597667
ENSG00000011275,RNF216,0.125,0,0.291666667,0.083333333,0,0,0,0.322333149,-0.206408016,0,0.4370775,0.7,-0.44597667
ENSG00000011295,TTC19,0,0,0.012987013,0,0,0,0,-0.156156505,-0.206408016,0,-0.828271097,1,0.15190701
ENSG00000011304,PTBP1,0.14559387,0,0.153256705,0,0,0,0,0.589739887,-0.206408016,0,-0.195596799,0.512820513,-0.44597667
ENSG00000011332,DPF1,0,0,0.224489796,0.183673469,0,0,0,0.133619259,-0.206408016,0,-0.322131658,1,0.74979069
ENSG00000011347,SYT7,0.1875,0,0.3125,0.25,0,0,0,1.306778939,-0.206408016,0,-0.448666518,0.625,-0.44597667
ENSG00000011376,LARS2,0,0,0.448979592,0.12244898,0,0.06122449,0,0.351025552,-0.206408016,0,0.057472921,1,-0.44597667
ENSG00000011405,PIK3C2A,0.108108108,0.054054054,0.378378378,0,0,0,0,0.167121599,-0.206408016,0,0.18400778,0.777777778,-0.44597667
ENSG00000011422,PLAUR,0.132352941,0,0.279411765,0,0,0,0,0.659326604,-0.206408016,0,-0.448666518,0.678571429,0.74979069
ENSG00000011426,ANLN,0.125,0,0.1875,0.09375,0.078125,0,0,1.759315009,-0.206408016,0,-0.069061939,0.6,0.15190701
ENSG00000011451,WIZ,0.145985401,0,0.379562044,0.04379562,0,0,0,0.376711701,-0.206408016,0,0.943216938,0.722222222,1.94555805
ENSG00000011454,RABGAP1,0.052083333,0.020833333,0.15625,0.0625,0.03125,0,0,-0.22504203,-0.206408016,0,1.069751798,0.75,-0.44597667
ENSG00000011465,DCN,0.033613445,0,0.344537815,0.050420168,0.067226891,0,0,-1.84946788,2.398421125,0,0.057472921,0.911111111,1.34767437
ENSG00000011478,QPCTL,0,0,0.078947368,0,0,0,0,0.726803394,-0.206408016,0,-0.701736237,1,-0.44597667
ENSG00000011485,PPP5C,0.065934066,0,0.153846154,0.043956044,0,0,0,0.421332309,2.398421125,0,-0.195596799,0.7,-0.44597667
ENSG00000011523,CEP68,0.042553191,0,0.276595745,0,0,0.042553191,0,0.030703297,-0.206408016,0,-0.195596799,0.866666667,0.15190701
ENSG00000011566,MAP4K3,0.207920792,0.02970297,0.287128713,0.03960396,0,0,0.00990099,0.293476192,2.398421125,0,0.18400778,0.58,-0.44597667
ENSG00000011590,ZBTB32,0.047619048,0.047619048,0.333333333,0,0,0,0,0.042034719,-0.206408016,0,-0.069061939,0.875,-0.44597667
ENSG00000011600,TYROBP,0,0,0.090909091,0,0,0,0,-0.725838624,-0.206408016,0,-0.828271097,1,-0.44597667
ENSG00000011638,TMEM159,0.283333333,0,0.35,0,0,0,0,0.091047317,-0.206408016,0,-0.575201378,0.552631579,-0.44597667
ENSG00000011677,GABRA3,0,0.133333333,0.666666667,0,0,0,0,0.111317589,-0.206408016,0,-0.195596799,1,0.74979069
ENSG00000012048,BRCA1,0.164456233,0.023872679,0.156498674,0.01061008,0,0,0,0.911880113,2.398421125,0,0.4370775,0.487603306,5.532860131
ENSG00000012061,ERCC1,0.133333333,0,0.22,0.066666667,0.006666667,0,0,0.266012217,-0.206408016,0,-0.195596799,0.622641509,0.15190701
ENSG00000012124,CD22,0.110655738,0,0.215163934,0.024590164,0.006147541,0,0.00204918,-0.969315277,-0.206408016,0,0.943216938,0.660377358,1.34767437
ENSG00000012171,SEMA3B,0.096385542,0,0.116465863,0.052208835,0,0,0,-0.904288255,-0.206408016,0,-0.069061939,0.547169811,-0.44597667
ENSG00000012174,MBTPS2,0.272727273,0,0.363636364,0,0,0,0,0.6069845,-0.206408016,0,-0.575201378,0.571428571,-0.44597667
ENSG00000012211,PRICKLE3,0.066666667,0,0.222222222,0,0,0,0,0.625421446,2.398421125,0,-0.448666518,0.769230769,0.15190701
ENSG00000012223,LTF,0.166666667,0,0.458333333,0,0,0,0,-0.461516518,-0.206408016,0,0.31054264,0.733333333,0.15190701
ENSG00000012232,EXTL3,0.044776119,0.009950249,0.129353234,0.009950249,0,0,0,0.270668061,-0.206408016,0,0.4370775,0.742857143,-0.44597667
ENSG00000012504,NR1H4,0.125,0.052083333,0.46875,0.052083333,0.052083333,0,0.0625,-1.691717154,-0.206408016,0,-0.069061939,0.789473684,1.34767437
ENSG00000012660,ELOVL5,0,0,0.428571429,0,0,0,0,0.925276602,-0.206408016,0,-0.575201378,1,-0.44597667
ENSG00000012779,ALOX5,0.168421053,0.021052632,0.284210526,0,0,0,0,0.041921997,-0.206408016,0,0.816682079,0.627906977,1.94555805
ENSG00000012817,KDM5D,0.288461538,0.076923077,0.153846154,0.096153846,0,0,0,-0.191398535,-0.206408016,0,-0.448666518,0.347826087,-0.44597667
ENSG00000012822,CALCOCO1,0.037037037,0,0.314814815,0,0,0,0,-0.178414284,-0.206408016,0,-0.322131658,0.894736842,0.15190701
ENSG00000012963,UBR7,0.163636364,0,0.2,0,0,0,0,-0.255970325,-0.206408016,0,-0.575201378,0.55,-0.44597667
ENSG00000012983,MAP4K5,0.075,0,0.2,0.025,0,0,0,0.062111179,-0.206408016,0,0.057472921,0.727272727,-0.44597667
ENSG00000013016,EHD3,0.408163265,0,0.489795918,0.040816327,0,0,0,0.047766604,-0.206408016,0,0.563612359,0.545454545,0.15190701
ENSG00000013275,PSMC4,0.055555556,0,0.111111111,0.111111111,0,0,0,0.327932501,-0.206408016,0,-0.448666518,0.666666667,0.74979069
ENSG00000013288,MAN2B2,0.469879518,0,0.240963855,0,0,0,0,-0.330600785,-0.206408016,0,-0.069061939,0.338983051,-0.44597667
ENSG00000013293,SLC7A14,0.107142857,0.017857143,0.053571429,0,0.017857143,0,0,-0.216726242,-0.206408016,0,-0.322131658,0.333333333,-0.44597667
ENSG00000013297,CLDN11,0,0,0,0,0,0,0,-0.627422228,-0.206408016,0,-0.954805957,0,-0.44597667
ENSG00000013306,SLC25A39,0,0,0.168181818,0,0,0,0,0.672807951,-0.206408016,0,-0.195596799,1,-0.44597667
ENSG00000013364,MVP,0.086705202,0.011560694,0.12716763,0.063583815,0,0,0,-0.856833497,-0.206408016,0,0.31054264,0.594594595,0.74979069
ENSG00000013374,NUB1,0.186666667,0.02,0.12,0.106666667,0,0,0,0.013334375,-0.206408016,0,0.4370775,0.391304348,0.15190701
ENSG00000013375,PGM3,0.144927536,0,0.434782609,0,0,0,0,0.533800632,-0.206408016,0,-0.448666518,0.75,-0.44597667
ENSG00000013392,RWDD2A,0,0,0,0,0,0,0,0.367079596,-0.206408016,0,-0.954805957,0,-0.44597667
ENSG00000013441,CLK1,0,0,0.182926829,0,0,0,0,0.456500242,-0.206408016,0,-0.069061939,1,0.74979069
ENSG00000013503,POLR3B,0.212765957,0,0.276595745,0.191489362,0,0,0,0.186248736,-0.206408016,0,0.31054264,0.565217391,0.15190701
ENSG00000013523,ANGEL1,0.05,0,0.166666667,0.033333333,0,0,0,0.616653014,-0.206408016,0,0.18400778,0.769230769,-0.44597667
ENSG00000013561,RNF14,0.0625,0,0.354166667,0,0.010416667,0.052083333,0,-0.481144459,-0.206408016,0,-0.448666518,0.85,0.74979069
ENSG00000013563,DNASE1L1,0.016393443,0,0,0,0,0,0,0.298836948,-0.206408016,0,-0.954805957,0,-0.44597667
ENSG00000013573,DDX11,0.037383178,0,0.174454829,0.012461059,0.034267913,0,0,0.892874958,-0.206408016,0,0.18400778,0.823529412,-0.44597667
ENSG00000013583,HEBP1,0,0,0.017857143,0,0,0,0,-0.228649394,-0.206408016,0,-0.828271097,1,-0.44597667
ENSG00000013588,GPRC5A,0.097560976,0,0.292682927,0,0,0,0,0.564102187,-0.206408016,0,-0.195596799,0.75,-0.44597667
ENSG00000013619,MAMLD1,0.038461538,0.038461538,0.471153846,0.096153846,0,0.076923077,0,-0.102655755,-0.206408016,0,0.690147219,0.924528302,-0.44597667
ENSG00000013725,CD6,0,0.09375,0.234375,0.109375,0.015625,0,0,-0.282432656,-0.206408016,0,-0.322131658,1,-0.44597667
ENSG00000013810,TACC3,0.045751634,0,0.14379085,0,0.026143791,0.019607843,0,1.006965143,-0.206408016,0,0.31054264,0.75862069,0.74979069
ENSG00000014123,UFL1,0.1875,0,0.3125,0,0,0,0,-0.095321233,-0.206408016,0,-0.322131658,0.625,-0.44597667
ENSG00000014138,POLA2,0.08,0,0.12,0,0,0.04,0.02,0.782196271,-0.206408016,0,-0.575201378,0.6,0.15190701
ENSG00000014164,ZC3H3,0.11627907,0.023255814,0.23255814,0.046511628,0,0,0,0.42635424,-0.206408016,0,0.690147219,0.666666667,-0.44597667
ENSG00000014216,CAPN1,0.175757576,0,0.096969697,0,0,0,0,-0.09963706,2.398421125,0,-0.575201378,0.355555556,-0.44597667
ENSG00000014257,ACPP,0.225806452,0,0.322580645,0,0,0,0,0.217333755,-0.206408016,0,-0.575201378,0.588235294,-0.44597667
ENSG00000014641,MDH1,0,0.157894737,0.263157895,0,0,0,0,-0.372147834,-0.206408016,0,-0.575201378,1,-0.44597667
ENSG00000014824,SLC30A9,0.037735849,0.056603774,0.150943396,0.018867925,0.018867925,0,0,-0.077533165,-0.206408016,0,0.31054264,0.8,-0.44597667
ENSG00000014914,MTMR11,0.038647343,0.019323671,0.048309179,0.009661836,0.019323671,0,0,-0.517776187,-0.206408016,0,0.31054264,0.555555556,-0.44597667
ENSG00000014919,COX15,0,0,0.181818182,0,0,0,0,-0.002439229,-0.206408016,0,-0.575201378,1,-0.44597667
ENSG00000015133,CCDC88C,0.126126126,0,0.252252252,0.027027027,0,0,0,-0.334415341,-0.206408016,0,1.069751798,0.666666667,-0.44597667
ENSG00000015153,YAF2,0.272727273,0,0.045454545,0.045454545,0,0,0,0.318977052,-0.206408016,0,-0.701736237,0.142857143,3.14132541
ENSG00000015171,ZMYND11,0.210526316,0,0.407894737,0.057017544,0,0,0,-0.132495488,-0.206408016,0,0.18400778,0.659574468,-0.44597667
ENSG00000015285,WAS,0,0,0.081632653,0.020408163,0.040816327,0,0,-0.855571739,-0.206408016,0,-0.448666518,1,3.739209091
ENSG00000015413,DPEP1,0,0,0.088235294,0,0,0.088235294,0.147058824,4.274085916,-0.206408016,0,-0.828271097,1,-0.44597667
ENSG00000015475,BID,0.105263158,0,0.084210526,0,0,0,0,0.964933707,5.003250267,0,-0.701736237,0.444444444,0.15190701
ENSG00000015479,MATR3,0.032307692,0.015384615,0.121538462,0.027692308,0.006153846,0,0,0.114302119,-0.206408016,0,0.31054264,0.79,-0.44597667
ENSG00000015520,NPC1L1,0.237623762,0.02970297,0.544554455,0.079207921,0.02970297,0.01980198,0,0.584213189,-0.206408016,0,1.069751798,0.696202532,-0.44597667
