gene_ens,gene_symbol,synonymous_variant,stop_gained,missense_variant,frameshift_variant,splice,inframe,lost_stop and start,deg,related_pathway,dir_pathway,muta_count,miss_ratio,PPI
ENSG00000164530,PI16,0.18181818181818182,0.0,0.18181818181818182,0.0,0.06060606060606061,0.0,0.0,-3.4999220579337935,-0.21022910320376628,0,-0.06465577526290348,0.5,-0.44382382731668
ENSG00000164532,TBX20,0.0,0.0,0.5714285714285714,0.0,0.0,0.0,0.0,0.12501082020509613,-0.21022910320376628,0,0.12589019182782246,1.0,0.7432000392288427
ENSG00000164535,DAGLB,0.17857142857142858,0.0,0.17857142857142858,0.0,0.0,0.0,0.0,0.3583255749938159,-0.21022910320376628,0,-0.2552017423536294,0.5,-0.44382382731668
ENSG00000164542,KIAA0895,0.0,0.0,0.6842105263157895,0.0,0.0,0.0,0.0,0.4049202152931741,-0.21022910320376628,0,-0.2552017423536294,1.0,-0.44382382731668
ENSG00000164543,STK17A,0.0,0.0,0.21428571428571427,0.0,0.0,0.0,0.0,-0.19450332205755405,-0.21022910320376628,0,-0.2552017423536294,1.0,-0.44382382731668
ENSG00000164548,TRA2A,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.08747431493561297,-0.21022910320376628,0,-0.2552017423536294,1.0,-0.44382382731668
ENSG00000164574,GALNT10,0.0,0.0,0.3409090909090909,0.0,0.0,0.0,0.0,0.3211757965502384,-0.21022910320376628,0,0.3164361589185484,1.0,-0.44382382731668
ENSG00000164587,RPS14,0.42857142857142855,0.0,0.42857142857142855,0.0,0.0,0.0,0.0,-0.3482100129442758,-0.21022910320376628,0,-0.4457477094443554,0.5,-0.44382382731668
ENSG00000164588,HCN1,0.3333333333333333,0.1111111111111111,0.3333333333333333,0.0,0.0,0.0,0.0,-0.08169122336165197,-0.21022910320376628,0,0.12589019182782246,0.5,0.14968810595608134
ENSG00000164591,MYOZ3,0.0,0.0,0.2,0.0,0.0,0.0,0.0,-0.09736240198895174,-0.21022910320376628,0,-0.4457477094443554,1.0,-0.44382382731668
ENSG00000164597,COG5,0.13793103448275862,0.0,0.5172413793103449,0.0,0.0,0.0,0.0,0.031028599485765085,-0.21022910320376628,0,0.3164361589185484,0.7894736842105264,-0.44382382731668
ENSG00000164600,NEUROD6,0.0,0.0,0.9375,0.0,0.0,0.0,0.0,-9.369263199860106e-05,-0.21022910320376628,0,0.5069821260092744,1.0,-0.44382382731668
ENSG00000164603,C7orf60,0.0,0.2222222222222222,0.2222222222222222,0.0,0.0,0.0,0.0,-0.3214015807489039,-0.21022910320376628,0,0.12589019182782246,1.0,-0.44382382731668
ENSG00000164604,GPR85,0.0,0.0,0.26666666666666666,0.0,0.0,0.0,0.0,0.0007807922013898794,-0.21022910320376628,0,-0.4457477094443554,1.0,-0.44382382731668
ENSG00000164609,SLU7,0.0,0.3333333333333333,0.3333333333333333,0.0,0.0,0.0,0.0,-0.2782500919437174,-0.21022910320376628,0,-0.2552017423536294,1.0,-0.44382382731668
ENSG00000164610,RP9,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.1512799550641013,-0.21022910320376628,0,-0.2552017423536294,1.0,-0.44382382731668
ENSG00000164611,PTTG1,0.0,0.0,0.42857142857142855,0.0,0.0,0.0,0.0,2.210063852799543,2.1548483078386043,0,-0.4457477094443554,1.0,0.14968810595608134
ENSG00000164619,BMPER,0.07142857142857142,0.0,0.5,0.0,0.0,0.0,0.0,-0.8239091301097894,-0.21022910320376628,0,0.5069821260092744,0.875,-0.44382382731668
ENSG00000164620,RELL2,0.0,0.0,0.15789473684210525,0.0,0.0,0.0,0.0,0.4449169235176536,-0.21022910320376628,0,-0.4457477094443554,1.0,-0.44382382731668
ENSG00000164626,KCNK5,0.16666666666666666,0.0,0.5,0.0,0.0,0.0,0.0,0.09170841788499318,-0.21022910320376628,0,-0.06465577526290348,0.75,-0.44382382731668
ENSG00000164627,KIF6,0.25806451612903225,0.0,0.41935483870967744,0.0,0.0,0.0,0.0,0.03581037560981609,-0.21022910320376628,0,0.3164361589185484,0.619047619047619,0.14968810595608134
ENSG00000164631,ZNF12,0.17142857142857143,0.08571428571428572,0.34285714285714286,0.0,0.0,0.0,0.0,-0.07584950571159865,-0.21022910320376628,0,0.3164361589185484,0.6666666666666667,-0.44382382731668
ENSG00000164638,SLC29A4,0.3333333333333333,0.0,0.5555555555555556,0.0,0.0,0.0,0.0,-1.3695646957810188,-0.21022910320376628,0,-0.4457477094443554,0.6250000000000001,-0.44382382731668
ENSG00000164645,C7orf62,0.14285714285714285,0.0,0.2857142857142857,0.07142857142857142,0.0,0.0,0.0,0.014357521067772645,-0.21022910320376628,0,0.3164361589185484,0.6666666666666666,-0.44382382731668
ENSG00000164647,STEAP1,0.09523809523809523,0.0,0.09523809523809523,0.0,0.0,0.0,0.0,-0.992082273260845,-0.21022910320376628,0,-0.2552017423536294,0.5,-0.44382382731668
ENSG00000164649,CDCA7L,0.030303030303030304,0.0,0.2727272727272727,0.0,0.0,0.0,0.0,-0.42075750477489793,-0.21022910320376628,0,-0.06465577526290348,0.9,1.3367119725016041
ENSG00000164651,SP8,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.016608411230798502,-0.21022910320376628,0,-0.6362936765350813,0.0,-0.44382382731668
ENSG00000164654,MIOS,0.2222222222222222,0.0,0.2222222222222222,0.0,0.0,0.0,0.0,0.08276054753678741,-0.21022910320376628,0,-0.4457477094443554,0.5,0.14968810595608134
ENSG00000164659,KIAA1324L,0.045454545454545456,0.0,0.3522727272727273,0.045454545454545456,0.0,0.0,0.0,-0.36740415546228355,-0.21022910320376628,0,1.0786200272814521,0.8857142857142857,0.14968810595608134
ENSG00000164663,USP49,0.2962962962962963,0.14814814814814814,0.14814814814814814,0.0,0.0,0.0,0.0,-0.05011625950902143,-0.21022910320376628,0,-0.2552017423536294,0.3333333333333333,0.14968810595608134
ENSG00000164674,SYTL3,0.3157894736842105,0.0,0.42105263157894735,0.0,0.0,0.0,0.0,-0.3458485888348275,-0.21022910320376628,0,0.12589019182782246,0.5714285714285714,-0.44382382731668
ENSG00000164675,IQUB,0.058823529411764705,0.0392156862745098,0.21568627450980393,0.0784313725490196,0.09803921568627451,0.0,0.0,-0.06629064507020332,-0.21022910320376628,0,0.5069821260092744,0.7857142857142857,0.14968810595608134
ENSG00000164683,HEY1,0.1375,0.0,0.0375,0.0,0.0,0.0,0.0,-0.5498912251683974,2.1548483078386043,1,-0.4457477094443554,0.21428571428571425,-0.44382382731668
ENSG00000164684,ZNF704,0.0,0.0,0.1875,0.0,0.0,0.0,0.0,-0.6034715635043488,-0.21022910320376628,0,-0.2552017423536294,1.0,0.14968810595608134
ENSG00000164690,SHH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04861748640381537,-0.21022910320376628,0,-0.6362936765350813,0.0,-0.44382382731668
ENSG00000164691,TAGAP,0.0,0.0,0.14285714285714285,0.0,0.07142857142857142,0.0,0.0,-0.2832125747570291,-0.21022910320376628,0,-0.2552017423536294,1.0,-0.44382382731668
ENSG00000164692,COL1A2,0.06666666666666667,0.0,0.15,0.0,0.0,0.0,0.0,1.4339548093780925,4.519925718880975,0,1.0786200272814521,0.6923076923076923,2.5237358390471267
ENSG00000164694,FNDC1,0.2619047619047619,0.0,0.42857142857142855,0.0,0.0,0.0,0.0,1.3100010805942461,-0.21022910320376628,0,1.0786200272814521,0.6206896551724138,-0.44382382731668
ENSG00000164695,CHMP4C,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.581879488335697,-0.21022910320376628,0,-0.4457477094443554,1.0,-0.44382382731668
ENSG00000164707,SLC13A4,0.15625,0.0,0.09375,0.0,0.0,0.0,0.0,-0.0665291943547634,-0.21022910320376628,0,-0.06465577526290348,0.375,-0.44382382731668
ENSG00000164708,PGAM2,0.0,0.0,0.05555555555555555,0.0,0.0,0.0,0.0,0.0,-0.21022910320376628,0,-0.4457477094443554,1.0,-0.44382382731668
ENSG00000164713,BRI3,0.0,0.0,0.16666666666666666,0.0,0.0,0.0,0.0,-0.12451032305507548,-0.21022910320376628,0,-0.4457477094443554,1.0,-0.44382382731668
ENSG00000164715,LMTK2,0.3076923076923077,0.07692307692307693,0.5384615384615384,0.0,0.07692307692307693,0.0,0.0,0.08141739827084216,-0.21022910320376628,0,0.8880740601907262,0.6363636363636364,0.7432000392288427
ENSG00000164729,SLC35G3,0.04,0.0,0.16,0.0,0.0,0.0,0.0,-0.003453914028416644,-0.21022910320376628,0,0.12589019182782246,0.7999999999999999,0.14968810595608134
ENSG00000164733,CTSB,0.09090909090909091,0.0,0.09696969696969697,0.04242424242424243,0.0,0.0,0.0,0.5121089880837415,-0.21022910320376628,0,-0.06465577526290348,0.5161290322580645,-0.44382382731668
ENSG00000164741,DLC1,0.027972027972027972,0.0,0.2937062937062937,0.055944055944055944,0.0,0.0,0.0,-1.4746363456543876,-0.21022910320376628,0,1.8408038956443562,0.9130434782608696,1.3367119725016041
ENSG00000164742,ADCY1,0.25,0.0,0.5625,0.0,0.0,0.0,0.0,0.15716180795294754,2.1548483078386043,0,0.3164361589185484,0.6923076923076923,-0.44382382731668
ENSG00000164743,C8orf48,0.0,0.0,0.5,0.0,0.0,0.0,0.0,-0.17610415107072985,-0.21022910320376628,0,-0.06465577526290348,1.0,-0.44382382731668
ENSG00000164744,SUN3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02425013133438442,-0.21022910320376628,0,-0.6362936765350813,0.0,-0.44382382731668
ENSG00000164746,C7orf57,0.2857142857142857,0.17857142857142858,0.17857142857142858,0.0,0.0,0.0,0.0,0.07266687086978885,-0.21022910320376628,0,-0.2552017423536294,0.38461538461538464,-0.44382382731668
ENSG00000164749,HNF4G,0.25,0.0,0.5,0.0,0.0,0.0,0.0,0.10874050262817753,-0.21022910320376628,0,-0.2552017423536294,0.6666666666666666,0.14968810595608134
ENSG00000164751,PEX2,0.2222222222222222,0.0,0.3888888888888889,0.0,0.0,0.0,0.0,0.14832516517288985,-0.21022910320376628,0,-0.2552017423536294,0.6363636363636364,-0.44382382731668
ENSG00000164754,RAD21,0.058823529411764705,0.0,0.22058823529411764,0.07352941176470588,0.0,0.0,0.0,0.7687459331397823,2.1548483078386043,0,0.5069821260092744,0.7894736842105263,4.304271638865411
ENSG00000164756,SLC30A8,0.16666666666666666,0.0,0.13333333333333333,0.13333333333333333,0.03333333333333333,0.0,0.0,0.8329103981700227,-0.21022910320376628,0,-0.06465577526290348,0.4444444444444445,-0.44382382731668
ENSG00000164761,TNFRSF11B,0.0,0.041666666666666664,0.125,0.0,0.0,0.0,0.0,-0.3143884814775615,-0.21022910320376628,0,0.12589019182782246,1.0,-0.44382382731668
ENSG00000164764,SBSPON,0.0,0.2,0.2,0.0,0.0,0.0,0.0,-0.6537354622528229,-0.21022910320376628,0,-0.2552017423536294,1.0,0.14968810595608134
ENSG00000164776,PHKG1,0.0,0.0,0.4,0.0,0.0,0.0,0.0,-0.7413179806157352,-0.21022910320376628,0,-0.4457477094443554,1.0,0.14968810595608134
ENSG00000164778,EN2,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08479775923811975,-0.21022910320376628,0,-0.6362936765350813,0.0,-0.44382382731668
ENSG00000164794,KCNV1,0.1111111111111111,0.0,0.6666666666666666,0.0,0.0,0.0,0.0,0.011283918313965883,-0.21022910320376628,0,0.5069821260092744,0.8571428571428572,0.14968810595608134
ENSG00000164796,CSMD3,0.16149068322981366,0.024844720496894408,0.639751552795031,0.0,0.006211180124223602,0.018633540372670808,0.0,0.06689503460397915,-0.21022910320376628,0,4.50844743491452,0.7984496124031008,-0.44382382731668
ENSG00000164808,SPIDR,0.09696969696969697,0.006060606060606061,0.19393939393939394,0.0,0.0,0.0,0.0,0.11781552765819248,-0.21022910320376628,0,0.6975280931000003,0.6666666666666667,-0.44382382731668
ENSG00000164815,ORC5,0.24,0.0,0.08,0.0,0.0,0.0,0.0,0.36695030070270374,2.1548483078386043,0,-0.4457477094443554,0.25,0.7432000392288427
ENSG00000164818,DNAAF5,0.2727272727272727,0.0,0.36363636363636365,0.0,0.0,0.0,0.0,0.5629044975259956,-0.21022910320376628,0,-0.06465577526290348,0.5714285714285715,-0.44382382731668
ENSG00000164821,DEFA4,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.005631323055819041,-0.21022910320376628,0,-0.4457477094443554,1.0,-0.44382382731668
ENSG00000164823,OSGIN2,0.2857142857142857,0.0,0.2857142857142857,0.0,0.0,0.0,0.0,0.13349206617775966,-0.21022910320376628,0,-0.2552017423536294,0.5,-0.44382382731668
ENSG00000164825,DEFB1,0.0,0.0,0.16666666666666666,0.0,0.0,0.0,0.0,-1.9449556916608801,-0.21022910320376628,0,-0.4457477094443554,1.0,-0.44382382731668
ENSG00000164828,SUN1,0.07142857142857142,0.0,0.21428571428571427,0.0,0.0,0.0,0.0,-0.42836035640018144,-0.21022910320376628,0,0.12589019182782246,0.75,0.7432000392288427
ENSG00000164830,OXR1,0.007462686567164179,0.05970149253731343,0.5373134328358209,0.07462686567164178,0.014925373134328358,0.0,0.0,-0.3998459288733107,-0.21022910320376628,0,1.0786200272814521,0.9863013698630136,-0.44382382731668
ENSG00000164841,TMEM74,0.0625,0.0,0.3125,0.125,0.0,0.0,0.0,-0.05689944547915707,-0.21022910320376628,0,0.6975280931000003,0.8333333333333334,-0.44382382731668
ENSG00000164849,GPR146,0.125,0.0,0.0,0.0,0.0,0.0,0.0,-1.1645307350283929,-0.21022910320376628,0,-0.6362936765350813,0.0,-0.44382382731668
ENSG00000164850,GPER1,0.1111111111111111,0.0,0.1388888888888889,0.0,0.0,0.0,0.0,-0.7931350611223513,2.1548483078386043,0,-0.4457477094443554,0.5555555555555556,-0.44382382731668
ENSG00000164853,UNCX,0.25,0.0,0.75,0.0,0.0,0.0,0.0,-0.00011808068864927715,-0.21022910320376628,0,-0.2552017423536294,0.75,-0.44382382731668
ENSG00000164855,TMEM184A,0.0,0.0,0.09090909090909091,0.0,0.0,0.0,0.0,0.832611555450957,-0.21022910320376628,0,-0.2552017423536294,1.0,-0.44382382731668
ENSG00000164867,NOS3,0.08,0.05333333333333334,0.22666666666666666,0.0,0.0,0.0,0.0,-0.3124176278737756,6.885003129923345,0,0.5069821260092744,0.7391304347826088,0.14968810595608134
ENSG00000164871,SPAG11B,0.0,0.0,0.125,0.0,0.0,0.0,0.0,0.001145254638931839,-0.21022910320376628,0,-0.4457477094443554,1.0,-0.44382382731668
ENSG00000164877,MICALL2,0.0,0.0,0.05405405405405406,0.05405405405405406,0.0,0.0,0.0,0.6794714518086926,-0.21022910320376628,0,-0.2552017423536294,1.0,0.14968810595608134
ENSG00000164880,INTS1,0.15217391304347827,0.0,0.13043478260869565,0.021739130434782608,0.0,0.0,0.0,0.2915492506163071,-0.21022910320376628,0,0.5069821260092744,0.46153846153846145,-0.44382382731668
ENSG00000164885,CDK5,0.02531645569620253,0.0,0.05063291139240506,0.0,0.012658227848101266,0.0,0.0,1.0553124704398662,-0.21022910320376628,0,-0.2552017423536294,0.6666666666666666,1.3367119725016041
ENSG00000164889,SLC4A2,0.06191950464396285,0.0,0.16718266253869968,0.0,0.0,0.0,0.0,0.5926108061122859,-0.21022910320376628,0,1.269165994372178,0.7297297297297297,-0.44382382731668
ENSG00000164893,SLC7A13,0.2,0.0,0.2,0.0,0.0,0.0,0.0,0.20311821584896506,-0.21022910320376628,0,-0.4457477094443554,0.5,-0.44382382731668
ENSG00000164896,FASTK,0.08571428571428572,0.0,0.0,0.0,0.0,0.0,0.0,0.5670243320305208,-0.21022910320376628,0,-0.6362936765350813,0.0,-0.44382382731668
ENSG00000164898,C7orf55,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.08380537641512698,-0.21022910320376628,0,-0.6362936765350813,0.0,-0.44382382731668
ENSG00000164900,GBX1,0.0,0.0,0.0,0.14285714285714285,0.0,0.0,0.0,0.00031806636361568497,-0.21022910320376628,0,-0.4457477094443554,0.0,-0.44382382731668
ENSG00000164902,PHAX,0.0,0.0,0.25,0.0,0.0,0.0,0.0,-0.08682111945504589,-0.21022910320376628,0,-0.4457477094443554,1.0,-0.44382382731668
ENSG00000164904,ALDH7A1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.5065966756991389,-0.21022910320376628,0,-0.6362936765350813,0.0,-0.44382382731668
ENSG00000164916,FOXK1,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-0.21552030575292314,-0.21022910320376628,0,-0.4457477094443554,1.0,2.5237358390471267
ENSG00000164920,OSR2,0.02040816326530612,0.061224489795918366,0.3673469387755102,0.0,0.0,0.0,0.0,-0.5385574346129958,-0.21022910320376628,0,0.3164361589185484,0.9473684210526315,-0.44382382731668
ENSG00000164924,YWHAZ,0.0,0.0,0.46153846153846156,0.0,0.0,0.0,0.0,0.6921038950189908,6.885003129923345,0,-0.06465577526290348,1.0,10.239390971593025
ENSG00000164929,BAALC,0.0,0.2222222222222222,0.0,0.0,0.0,0.0,0.0,-0.7180068349017742,-0.21022910320376628,0,-0.4457477094443554,0.0,-0.44382382731668
ENSG00000164930,FZD6,0.0,0.0,0.36538461538461536,0.0,0.0,0.0,0.0,-0.08227070250785218,2.1548483078386043,1,0.3164361589185484,1.0,-0.44382382731668
ENSG00000164933,SLC25A32,0.0,0.0,0.40625,0.0,0.0,0.0,0.0,0.23877460260634287,-0.21022910320376628,0,0.12589019182782246,1.0,-0.44382382731668
ENSG00000164934,DCAF13,0.0,0.0,0.65,0.0,0.1,0.0,0.0,0.8836828386951932,-0.21022910320376628,0,-0.06465577526290348,1.0,-0.44382382731668
ENSG00000164935,DCSTAMP,0.0,0.0,0.2857142857142857,0.0,0.0,0.0,0.0,0.16115393743020806,-0.21022910320376628,0,-0.2552017423536294,1.0,-0.44382382731668
ENSG00000164938,TP53INP1,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.7735790449224331,-0.21022910320376628,0,-0.4457477094443554,1.0,0.14968810595608134
ENSG00000164941,INTS8,0.025,0.01875,0.11875,0.0,0.01875,0.00625,0.0,0.6562000157321157,-0.21022910320376628,0,0.5069821260092744,0.8260869565217391,-0.44382382731668
ENSG00000164944,KIAA1429,0.06153846153846154,0.015384615384615385,0.24615384615384617,0.0,0.0,0.0,0.0,0.32536147961613704,-0.21022910320376628,0,1.0786200272814521,0.8,-0.44382382731668
ENSG00000164946,FREM1,0.19607843137254902,0.0,0.46078431372549017,0.0,0.0,0.029411764705882353,0.0,-1.3348277766626542,-0.21022910320376628,0,2.412441796916534,0.7014925373134328,0.14968810595608134
ENSG00000164949,GEM,0.0,0.0,0.5,0.0,0.0,0.0,0.0,-1.2063085395794069,-0.21022910320376628,0,-0.4457477094443554,1.0,0.7432000392288427
ENSG00000164951,PDP1,0.08333333333333333,0.15,0.13333333333333333,0.0,0.0,0.0,0.0,-0.2969995812535795,-0.21022910320376628,0,-0.06465577526290348,0.6153846153846153,-0.44382382731668
ENSG00000164953,TMEM67,0.0,0.0,0.35064935064935066,0.0,0.0,0.0,0.0,0.09200492516463776,-0.21022910320376628,0,0.3164361589185484,1.0,0.14968810595608134
ENSG00000164961,KIAA0196,0.1951219512195122,0.04878048780487805,0.21951219512195122,0.04878048780487805,0.0,0.0,0.0,0.38427258424984423,-0.21022910320376628,0,0.5069821260092744,0.5294117647058824,0.7432000392288427
ENSG00000164970,FAM219A,0.0,0.0,0.7727272727272727,0.0,0.0,0.0,0.0,0.08513463668135479,-0.21022910320376628,0,-0.2552017423536294,1.0,-0.44382382731668
ENSG00000164972,C9orf24,0.0,0.625,0.0,0.0,0.0,0.0,0.0,-0.1126109413003315,-0.21022910320376628,0,-0.4457477094443554,0.0,-0.44382382731668
ENSG00000164975,SNAPC3,0.0,0.0,0.55,0.0,0.0,0.0,0.0,0.19354272017588103,-0.21022910320376628,0,-0.2552017423536294,1.0,-0.44382382731668
ENSG00000164976,KIAA1161,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.27859885730100675,-0.21022910320376628,0,-0.2552017423536294,1.0,-0.44382382731668
ENSG00000164978,NUDT2,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.1848532803453855,-0.21022910320376628,0,-0.4457477094443554,1.0,-0.44382382731668
ENSG00000164983,TMEM65,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.18207013437636377,-0.21022910320376628,0,-0.4457477094443554,1.0,0.14968810595608134
ENSG00000164985,PSIP1,0.15714285714285714,0.0,0.18571428571428572,0.14285714285714285,0.0,0.0,0.0,-0.33073495268428355,-0.21022910320376628,0,0.3164361589185484,0.5416666666666666,0.7432000392288427
ENSG00000164989,CCDC171,0.0,0.0,0.4838709677419355,0.16129032258064516,0.0,0.0,0.0,-0.10295670918890926,-0.21022910320376628,0,1.0786200272814521,1.0,-0.44382382731668
ENSG00000165006,UBAP1,0.25,0.0,0.4722222222222222,0.0,0.05555555555555555,0.0,0.0,-0.31347331711624893,-0.21022910320376628,0,-0.06465577526290348,0.6538461538461539,0.7432000392288427
ENSG00000165023,DIRAS2,0.0,0.0,0.75,0.0,0.0,0.0,0.0,-0.21068224023749949,-0.21022910320376628,0,-0.06465577526290348,1.0,-0.44382382731668
ENSG00000165025,SYK,0.0,0.0,0.7368421052631579,0.0,0.0,0.0,0.0,0.20410592125708504,4.519925718880975,0,0.12589019182782246,1.0,7.271831305229218
ENSG00000165028,NIPSNAP3B,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.6058567831863364,-0.21022910320376628,0,-0.6362936765350813,0.0,-0.44382382731668
ENSG00000165029,ABCA1,0.2222222222222222,0.0,0.4444444444444444,0.05555555555555555,0.0,0.0,0.0,-0.9646758567524065,-0.21022910320376628,0,0.5069821260092744,0.6666666666666666,0.14968810595608134
ENSG00000165030,NFIL3,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-1.0394998501402477,-0.21022910320376628,0,-0.4457477094443554,1.0,-0.44382382731668
ENSG00000165046,LETM2,0.0,0.13513513513513514,0.0,0.0,0.0,0.0,0.0,0.18327338553201422,-0.21022910320376628,0,-0.4457477094443554,0.0,-0.44382382731668
ENSG00000165055,METTL2B,0.20930232558139536,0.0,0.13953488372093023,0.0,0.0,0.0,0.0,0.13520704778028403,-0.21022910320376628,0,-0.06465577526290348,0.39999999999999997,-0.44382382731668
ENSG00000165059,PRKACG,0.1,0.0,0.1,0.0,0.0,0.0,0.0,9.620373491251236e-05,6.885003129923345,0,-0.2552017423536294,0.5,-0.44382382731668
ENSG00000165060,FXN,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.016972477348066395,-0.21022910320376628,0,-0.6362936765350813,0.0,-0.44382382731668
ENSG00000165061,ZMAT4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.22646069253637593,-0.21022910320376628,0,-0.6362936765350813,0.0,-0.44382382731668
ENSG00000165071,TMEM71,0.0,0.0,0.625,0.0,0.0,0.0,0.0,-0.9041501493568291,-0.21022910320376628,0,-0.06465577526290348,1.0,-0.44382382731668
ENSG00000165072,MAMDC2,0.1,0.0,0.1,0.0,0.03333333333333333,0.0,0.0,-2.5441155989085704,-0.21022910320376628,0,0.12589019182782246,0.5,-0.44382382731668
ENSG00000165076,PRSS37,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.002144418497831653,-0.21022910320376628,0,-0.2552017423536294,1.0,-0.44382382731668
ENSG00000165078,CPA6,0.07692307692307693,0.0,0.23076923076923078,0.0,0.0,0.0,0.0,0.2672989540694275,-0.21022910320376628,0,-0.2552017423536294,0.75,-0.44382382731668
ENSG00000165084,C8orf34,0.36363636363636365,0.0,0.36363636363636365,0.0,0.0,0.0,0.0,-0.20909564181519194,-0.21022910320376628,0,-0.4457477094443554,0.5,0.14968810595608134
ENSG00000165091,TMC1,0.0,0.0,0.36363636363636365,0.0,0.18181818181818182,0.0,0.0,-0.038319906224274725,-0.21022910320376628,0,-0.06465577526290348,1.0,-0.44382382731668
ENSG00000165092,ALDH1A1,0.2903225806451613,0.0,0.22580645161290322,0.12903225806451613,0.06451612903225806,0.0,0.0,-2.5227159784992,-0.21022910320376628,0,0.3164361589185484,0.4375,-0.44382382731668
ENSG00000165097,KDM1B,0.4,0.0,0.2,0.0,0.0,0.0,0.0,0.27264016546378445,-0.21022910320376628,0,-0.4457477094443554,0.3333333333333333,1.3367119725016041
ENSG00000165102,HGSNAT,0.07317073170731707,0.0,0.36585365853658536,0.0,0.0,0.0,0.0,-0.06930358685381277,-0.21022910320376628,0,0.3164361589185484,0.8333333333333333,-0.44382382731668
ENSG00000165105,RASEF,0.0,0.0,0.8333333333333334,0.0,0.16666666666666666,0.0,0.0,0.6025812845053347,-0.21022910320376628,0,0.5069821260092744,1.0,-0.44382382731668
ENSG00000165113,GKAP1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.2671223471544957,-0.21022910320376628,0,-0.6362936765350813,0.0,-0.44382382731668
ENSG00000165115,KIF27,0.04504504504504504,0.0990990990990991,0.25225225225225223,0.0,0.0990990990990991,0.0,0.0,-0.08775362246603047,-0.21022910320376628,0,1.269165994372178,0.8484848484848485,-0.44382382731668
ENSG00000165118,C9orf64,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.22756105041002117,-0.21022910320376628,0,-0.6362936765350813,0.0,-0.44382382731668
ENSG00000165119,HNRNPK,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.27106602274873737,-0.21022910320376628,0,0.12589019182782246,1.0,1.3367119725016041
ENSG00000165120,SSMEM1,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-0.021092680092318794,-0.21022910320376628,0,-0.2552017423536294,1.0,-0.44382382731668
ENSG00000165124,SVEP1,0.16666666666666666,0.022222222222222223,0.5111111111111111,0.0,0.0,0.022222222222222223,0.0,-2.459581288863241,-0.21022910320376628,0,3.365171632370164,0.7540983606557378,-0.44382382731668
ENSG00000165125,TRPV6,0.0449438202247191,0.0,0.06741573033707865,0.0,0.0,0.0,0.0,-0.24977224268169296,-0.21022910320376628,0,-0.06465577526290348,0.6,-0.44382382731668
ENSG00000165131,C7orf34,0.0,0.0,0.3333333333333333,0.0,0.0,0.0,0.0,-0.023042331017244844,-0.21022910320376628,0,-0.4457477094443554,1.0,-0.44382382731668
ENSG00000165138,ANKS6,0.22857142857142856,0.08571428571428572,0.37142857142857144,0.08571428571428572,0.0,0.0,0.0,-0.27875102705360555,-0.21022910320376628,0,0.6975280931000003,0.6190476190476191,0.14968810595608134
ENSG00000165140,FBP1,0.3333333333333333,0.0,0.5555555555555556,0.0,0.0,0.0,0.0,0.7652188256408854,-0.21022910320376628,0,-0.2552017423536294,0.6250000000000001,-0.44382382731668
ENSG00000165152,TMEM246,0.0,0.0,0.35714285714285715,0.0,0.0,0.0,0.0,-1.046586422065765,-0.21022910320376628,0,0.3164361589185484,1.0,-0.44382382731668
ENSG00000165156,ZHX1,0.05,0.1,0.1,0.0,0.0,0.05,0.0,-0.4029879942619812,-0.21022910320376628,0,0.12589019182782246,0.6666666666666666,3.1172477723198884
ENSG00000165164,CFAP47,0.15789473684210525,0.07017543859649122,0.43859649122807015,0.05263157894736842,0.08771929824561403,0.0,0.0,0.10037130946215775,-0.21022910320376628,0,2.031349862735082,0.7352941176470589,-0.44382382731668
ENSG00000165168,CYBB,0.2222222222222222,0.1111111111111111,0.0,0.0,0.0,0.0,0.0,-0.10967147563773683,-0.21022910320376628,0,-0.4457477094443554,0.0,0.7432000392288427
ENSG00000165169,DYNLT3,0.0,0.0,0.375,0.0,0.0,0.0,0.0,0.172690314257804,-0.21022910320376628,0,-0.4457477094443554,1.0,0.14968810595608134
