gene_ens,gene_symbol,synonymous_variant,stop_gained,missense_variant,frameshift_variant,splice,inframe,lost_stop and start,deg,related_pathway,dir_pathway,muta_count,miss_ratio,PPI
ENSG00000011009,LYPLA2,0,0,0,0,0.304347826,0,0,0.366152683,-0.264425559,0,-0.474263322,0,-0.455438706
ENSG00000011021,CLCN6,0.25,0,0.25,0,0,0,0,0.287002614,-0.264425559,0,-0.279960976,0.5,-0.455438706
ENSG00000011028,MRC2,0.2,0,0.142857143,0,0,0,0,0.60492473,-0.264425559,0,0.108643716,0.416666667,-0.455438706
ENSG00000011083,SLC6A7,0.4,0,0.2,0,0,0,0,0.045433133,-0.264425559,0,-0.474263322,0.333333333,-0.455438706
ENSG00000011105,TSPAN9,0,0.5,0,0,0,0,0,0.900714924,-0.264425559,0,-0.474263322,0,-0.455438706
ENSG00000011114,BTBD7,0.103448276,0.051724138,0.310344828,0,0,0,0,0.214237773,-0.264425559,0,0.8858531,0.75,-0.455438706
ENSG00000011132,APBA3,0.039215686,0,0.058823529,0,0,0,0,0.299377436,-0.264425559,0,-0.08565863,0.6,0.238943901
ENSG00000011143,MKS1,0.291666667,0,0.104166667,0,0,0,0,0.267204029,-0.264425559,0,-0.474263322,0.263157895,-0.455438706
ENSG00000011198,ABHD5,0,0,0.428571429,0.19047619,0,0,0,-0.742123276,-0.264425559,0,0.108643716,1,0.238943901
ENSG00000011201,KAL1,0.333333333,0,0.333333333,0,0,0,0,0.078964142,-0.264425559,0,-0.474263322,0.5,-0.455438706
ENSG00000011243,AKAP8L,0,0,0.177419355,0,0,0,0,0.423066591,-0.264425559,0,-0.08565863,1,-0.455438706
ENSG00000011258,MBTD1,0,0,0.636363636,0,0,0,0,0.041995118,-0.264425559,0,-0.279960976,1,1.627709116
ENSG00000011260,UTP18,0.0625,0,0.375,0,0,0,0,0.535254799,-0.264425559,0,-0.08565863,0.857142857,-0.455438706
ENSG00000011275,RNF216,0,0,0.428571429,0,0,0,0,0.400229911,-0.264425559,0,0.302946062,1,0.933326509
ENSG00000011295,TTC19,0,0,0.136363636,0,0,0,0,-0.181225487,-0.264425559,0,-0.474263322,1,0.238943901
ENSG00000011304,PTBP1,0,0.119047619,0.119047619,0,0.095238095,0,0,0.581182893,-0.264425559,0,-0.279960976,1,-0.455438706
ENSG00000011332,DPF1,0.034482759,0,0.551724138,0,0,0,0,0.699473043,-0.264425559,0,-0.279960976,0.941176471,0.933326509
ENSG00000011347,SYT7,0.181818182,0,0.424242424,0,0,0,0,0.437755636,-0.264425559,0,-0.279960976,0.7,-0.455438706
ENSG00000011376,LARS2,0,0,1,0,0,0,0,0.020164438,-0.264425559,0,-0.474263322,1,-0.455438706
ENSG00000011405,PIK3C2A,0.086956522,0.173913043,0.173913043,0,0,0,0,0.028834737,-0.264425559,0,0.497248408,0.666666667,-0.455438706
ENSG00000011422,PLAUR,0.714285714,0,0,0,0,0,0,1.517890565,-0.264425559,0,-0.668565668,0,-0.455438706
ENSG00000011426,ANLN,0.106060606,0.045454545,0.257575758,0.075757576,0,0,0,1.537362103,-0.264425559,0,0.691550754,0.708333333,0.238943901
ENSG00000011451,WIZ,0.273972603,0,0.164383562,0,0,0,0,0.530065861,-0.264425559,0,-0.08565863,0.375,1.627709116
ENSG00000011454,RABGAP1,0,0.066666667,0.177777778,0,0,0,0,0.105618709,-0.264425559,0,0.497248408,1,-0.455438706
ENSG00000011465,DCN,0.210526316,0,0.184210526,0.210526316,0,0,0,-0.272985931,1.212192959,0,-0.279960976,0.466666667,0.933326509
ENSG00000011478,QPCTL,0.15,0,0.1,0,0,0,0,0.610030727,-0.264425559,0,-0.474263322,0.4,-0.455438706
ENSG00000011485,PPP5C,0.051724138,0,0.155172414,0,0,0,0,0.396146226,1.212192959,0,-0.08565863,0.75,0.238943901
ENSG00000011523,CEP68,0.066666667,0.066666667,0.033333333,0,0,0,0,-0.12457607,-0.264425559,0,-0.279960976,0.333333333,-0.455438706
ENSG00000011566,MAP4K3,0.078947368,0,0.526315789,0,0.026315789,0,0,0.141373305,1.212192959,0,0.302946062,0.869565217,-0.455438706
ENSG00000011590,ZBTB32,0.081081081,0,0.135135135,0.081081081,0,0,0,0.367216672,-0.264425559,0,-0.08565863,0.625,-0.455438706
ENSG00000011600,TYROBP,0.416666667,0,0,0,0,0,0,0.7738545,-0.264425559,0,-0.668565668,0,-0.455438706
ENSG00000011638,TMEM159,0.4375,0,0.25,0,0,0,0,-0.140402108,-0.264425559,0,-0.474263322,0.363636364,-0.455438706
ENSG00000011677,GABRA3,0,0.076923077,0.230769231,0,0,0,0,0.339295316,-0.264425559,0,0.108643716,1,1.627709116
ENSG00000012048,BRCA1,0.12745098,0,0.299019608,0,0,0,0,0.82979847,1.212192959,0,0.691550754,0.701149425,5.794004761
ENSG00000012061,ERCC1,0.181818182,0,0.036363636,0,0,0,0,0.169281269,-0.264425559,0,-0.474263322,0.166666667,0.238943901
ENSG00000012124,CD22,0.119047619,0,0.158730159,0,0,0,0,0.136760534,-0.264425559,0,-0.08565863,0.571428571,1.627709116
ENSG00000012171,SEMA3B,0.333333333,0,0,0,0,0,0,0.261785568,-0.264425559,0,-0.668565668,0,-0.455438706
ENSG00000012174,MBTPS2,0,0,0.4,0,0,0,0,0.218724854,-0.264425559,0,-0.474263322,1,-0.455438706
ENSG00000012211,PRICKLE3,0.027777778,0.055555556,0.055555556,0,0,0,0,0.3798753,1.212192959,0,-0.279960976,0.666666667,0.238943901
ENSG00000012223,LTF,0.153846154,0,0.346153846,0,0,0,0,-3.854427899,-0.264425559,0,-0.474263322,0.692307692,0.238943901
ENSG00000012232,EXTL3,0.03030303,0,0.090909091,0,0,0,0,0.714624683,-0.264425559,0,-0.279960976,0.75,-0.455438706
ENSG00000012504,NR1H4,0.25,0,0.5,0.208333333,0,0,0,-0.01706999,-0.264425559,0,-0.08565863,0.666666667,0.933326509
ENSG00000012660,ELOVL5,0,0,0.214285714,0,0,0,0,0.58108989,-0.264425559,0,-0.474263322,1,-0.455438706
ENSG00000012779,ALOX5,0.142857143,0,0.171428571,0,0,0,0,-0.031136445,-0.264425559,0,-0.08565863,0.545454545,0.933326509
ENSG00000012817,KDM5D,0,0,0.6,0,0.2,0,0,-0.277339473,-0.264425559,0,-0.279960976,1,-0.455438706
ENSG00000012822,CALCOCO1,0.038961039,0.051948052,0.181818182,0,0,0,0,-0.52499489,-0.264425559,0,-0.08565863,0.823529412,0.933326509
ENSG00000012963,UBR7,0,0,0.214285714,0,0,0,0,0.368869114,-0.264425559,0,-0.279960976,1,0.238943901
ENSG00000012983,MAP4K5,0.111111111,0,0.111111111,0,0,0,0,0.284940011,-0.264425559,0,-0.474263322,0.5,-0.455438706
ENSG00000013016,EHD3,0.6,0.2,0.2,0,0,0,0,-0.82246836,-0.264425559,0,-0.279960976,0.25,0.238943901
ENSG00000013275,PSMC4,0,0,0.2,0,0,0,0,0.565694805,-0.264425559,0,-0.474263322,1,0.933326509
ENSG00000013288,MAN2B2,0.5,0,0.25,0,0,0,0,0.281339826,-0.264425559,0,-0.474263322,0.333333333,-0.455438706
ENSG00000013293,SLC7A14,0.06,0,0.16,0,0,0,0,-0.045218361,-0.264425559,0,0.8858531,0.727272727,-0.455438706
ENSG00000013297,CLDN11,0.071428571,0,0.071428571,0,0,0,0,-0.628833681,-0.264425559,0,-0.474263322,0.5,-0.455438706
ENSG00000013306,SLC25A39,0,0,0.24,0,0,0,0,0.571460127,-0.264425559,0,-0.474263322,1,-0.455438706
ENSG00000013364,MVP,0.24137931,0,0,0,0.068965517,0,0,0.319189284,-0.264425559,0,-0.474263322,0,0.933326509
ENSG00000013374,NUB1,0,0,0.1875,0.125,0,0,0,0.427078232,-0.264425559,0,-0.279960976,1,-0.455438706
ENSG00000013375,PGM3,0,0,0.583333333,0,0,0,0,0.401233355,-0.264425559,0,-0.474263322,1,-0.455438706
ENSG00000013392,RWDD2A,0,0,0.083333333,0,0,0,0,-0.031948621,-0.264425559,0,-0.474263322,1,-0.455438706
ENSG00000013441,CLK1,0,0,0.166666667,0,0,0,0,0.347495953,-0.264425559,0,-0.279960976,1,0.933326509
ENSG00000013503,POLR3B,0.2,0,0.6,0,0,0,0,-0.052525642,-0.264425559,0,0.108643716,0.75,-0.455438706
ENSG00000013523,ANGEL1,0.115384615,0,0.230769231,0.115384615,0,0,0,0.503566962,-0.264425559,0,0.108643716,0.666666667,-0.455438706
ENSG00000013561,RNF14,0.09375,0.125,0.203125,0,0,0,0,-0.004336994,-0.264425559,0,-0.08565863,0.684210526,0.238943901
ENSG00000013563,DNASE1L1,0,0,0.145833333,0,0,0,0,0.094341325,-0.264425559,0,-0.279960976,1,-0.455438706
ENSG00000013573,DDX11,0.032,0,0.216,0.048,0.064,0,0,0.898517782,-0.264425559,0,0.497248408,0.870967742,-0.455438706
ENSG00000013583,HEBP1,0,0,0,0,0,0,0,0.2743432,-0.264425559,0,-0.668565668,0,-0.455438706
ENSG00000013588,GPRC5A,0.105263158,0,0.210526316,0,0,0,0,-0.074621642,-0.264425559,0,-0.279960976,0.666666667,-0.455438706
ENSG00000013619,MAMLD1,0,0,0.333333333,0.416666667,0,0,0,0.254506046,-0.264425559,0,-0.279960976,1,-0.455438706
ENSG00000013725,CD6,0,0,0.2,0,0.05,0,0,0.203179975,-0.264425559,0,-0.474263322,1,0.238943901
ENSG00000013810,TACC3,0.030769231,0,0.092307692,0.030769231,0.030769231,0.015384615,0,1.320771109,-0.264425559,0,0.497248408,0.75,0.933326509
ENSG00000014123,UFL1,0.272727273,0,0.363636364,0,0,0,0,-0.371519507,-0.264425559,0,0.108643716,0.571428571,-0.455438706
ENSG00000014138,POLA2,0.041666667,0,0.041666667,0.041666667,0.083333333,0,0,0.905625531,-0.264425559,0,-0.279960976,0.5,-0.455438706
ENSG00000014164,ZC3H3,0.076923077,0,0.461538462,0,0,0,0,0.633535877,-0.264425559,0,0.302946062,0.857142857,-0.455438706
ENSG00000014216,CAPN1,0,0,0.096153846,0,0,0,0,-0.063235191,1.212192959,0,-0.474263322,1,-0.455438706
ENSG00000014641,MDH1,0,0,0.416666667,0,0,0,0,-0.233353801,-0.264425559,0,-0.474263322,1,-0.455438706
ENSG00000014824,SLC30A9,0,0,0.266666667,0.066666667,0.066666667,0,0,-0.246760068,-0.264425559,0,-0.08565863,1,-0.455438706
ENSG00000014914,MTMR11,0.017857143,0,0.116071429,0,0.044642857,0,0,0.578618333,-0.264425559,0,0.302946062,0.866666667,-0.455438706
ENSG00000014919,COX15,0,0,0.272727273,0,0,0,0,0.047147512,-0.264425559,0,0.108643716,1,-0.455438706
ENSG00000015133,CCDC88C,0.166666667,0.125,0.208333333,0,0,0,0,0.275919838,-0.264425559,0,0.691550754,0.555555556,0.238943901
ENSG00000015153,YAF2,0,0,0.1875,0,0.09375,0,0,0.10990629,-0.264425559,0,-0.279960976,1,3.016474331
ENSG00000015171,ZMYND11,0.176470588,0,0.663865546,0,0,0,0,-0.280924293,-0.264425559,0,0.497248408,0.79,0.238943901
ENSG00000015285,WAS,0.142857143,0,0.107142857,0,0,0,0,0.405278661,1.212192959,0,-0.279960976,0.428571429,3.710856938
ENSG00000015413,DPEP1,0.11627907,0,0.372093023,0,0,0,0,0.170261274,-0.264425559,0,0.108643716,0.761904762,-0.455438706
ENSG00000015475,BID,0,0,0.333333333,0.222222222,0,0,0,0.957172897,2.688811477,1,-0.08565863,1,0.238943901
ENSG00000015479,MATR3,0.111111111,0,0.211640212,0,0,0,0,0.075702753,-0.264425559,0,-0.08565863,0.655737705,-0.455438706
ENSG00000015520,NPC1L1,0.58,0,0.36,0,0,0,0,-0.057893001,-0.264425559,0,0.302946062,0.382978723,-0.455438706
ENSG00000015532,XYLT2,0,0,0,0.4,0,0,0,0.931670931,-0.264425559,0,-0.279960976,0,0.238943901
ENSG00000015676,NUDCD3,0,0,0.125,0,0,0,0,0.174840182,-0.264425559,0,-0.474263322,1,1.627709116
ENSG00000016082,ISL1,0.166666667,0,0.416666667,0,0,0,0,-0.239044084,-0.264425559,0,-0.08565863,0.714285714,-0.455438706
ENSG00000016391,CHDH,0.111111111,0,0.222222222,0,0,0,0,-0.3983129,-0.264425559,0,-0.279960976,0.666666667,0.238943901
ENSG00000016402,IL20RA,0.3,0.3,0,0,0,0,0,-0.492898264,2.688811477,0,-0.474263322,0,-0.455438706
ENSG00000016490,CLCA1,0,0.166666667,0.833333333,0,0,0,0,0.002441736,-0.264425559,0,0.497248408,1,-0.455438706
ENSG00000016602,CLCA4,0,0,0.333333333,0,0.083333333,0,0,-3.092412232,-0.264425559,0,0.302946062,1,-0.455438706
ENSG00000016864,GLT8D1,0,0,0,0,0,0,0,0.292549192,-0.264425559,0,-0.668565668,0,-0.455438706
ENSG00000017260,ATP2C1,0.315508021,0,0.50802139,0,0,0,0,0.91565677,-0.264425559,0,0.691550754,0.616883117,-0.455438706
ENSG00000017427,IGF1,0,0,0.076923077,0,0,0,0,-0.142589033,8.595285549,1,-0.474263322,1,0.238943901
ENSG00000017483,SLC38A5,0.18,0,0.28,0,0,0,0,1.178813964,-0.264425559,0,-0.08565863,0.608695652,0.238943901
ENSG00000017797,RALBP1,0.090909091,0,0.363636364,0,0,0,0,0.167913802,-0.264425559,1,-0.08565863,0.8,1.627709116
ENSG00000018189,RUFY3,0,0,0.4,0,0,0,0,-0.147127142,-0.264425559,0,-0.08565863,1,-0.455438706
ENSG00000018236,CNTN1,0.188405797,0.072463768,0.550724638,0.028985507,0,0,0,0.665468482,-0.264425559,0,1.080155446,0.745098039,2.322091723
ENSG00000018280,SLC11A1,0,0,0,0.090909091,0,0,0,0.682621914,-0.264425559,0,-0.474263322,0,-0.455438706
ENSG00000018408,WWTR1,0,0,0,0,0,0,0,0.061046251,-0.264425559,0,-0.668565668,0,-0.455438706
ENSG00000018510,AGPS,0.083333333,0,0.416666667,0.083333333,0,0,0,0.455472534,-0.264425559,0,0.108643716,0.833333333,-0.455438706
ENSG00000018610,CXorf56,0,0,0.666666667,0,0,0,0,0.512142993,-0.264425559,0,-0.08565863,1,-0.455438706
ENSG00000018625,ATP1A2,0.096774194,0,0.338709677,0,0,0,0,-1.868579886,1.212192959,0,0.691550754,0.777777778,-0.455438706
ENSG00000018699,TTC27,0.172413793,0,0.310344828,0.068965517,0,0,0,0.145566752,-0.264425559,0,0.691550754,0.642857143,0.238943901
ENSG00000018869,ZNF582,0.102564103,0.025641026,0.282051282,0,0,0,0,-0.223834272,-0.264425559,0,0.8858531,0.733333333,-0.455438706
ENSG00000019102,VSIG2,0.064516129,0,0.129032258,0,0,0,0,-2.135572223,-0.264425559,0,0.108643716,0.666666667,-0.455438706
ENSG00000019144,PHLDB1,0.096153846,0,0.198717949,0,0.051282051,0.032051282,0,0.437583199,-0.264425559,0,0.302946062,0.673913043,-0.455438706
ENSG00000019169,MARCO,0.142857143,0.142857143,0.285714286,0,0,0,0,0.0530603,-0.264425559,0,-0.279960976,0.666666667,-0.455438706
ENSG00000019186,CYP24A1,0,0,0.75,0,0,0,0,0.362739706,-0.264425559,0,-0.474263322,1,-0.455438706
ENSG00000019485,PRDM11,0.090909091,0,0.454545455,0,0,0,0,0.392631074,-0.264425559,0,0.302946062,0.833333333,-0.455438706
ENSG00000019505,SYT13,0.25,0,0.083333333,0,0,0,0,0.091173953,-0.264425559,0,-0.474263322,0.25,0.238943901
ENSG00000019549,SNAI2,0.333333333,0,0.333333333,0,0,0,0,1.726063811,1.212192959,0,-0.474263322,0.5,-0.455438706
ENSG00000019582,CD74,0,0,0.134615385,0.019230769,0,0,0,0.169722581,-0.264425559,0,-0.279960976,1,-0.455438706
ENSG00000019991,HGF,0.185714286,0.028571429,0.571428571,0,0,0,0,-0.070901572,5.642048513,1,1.274457791,0.754716981,-0.455438706
ENSG00000019995,ZRANB1,0,0,0.5,0,0,0,0,-0.229437822,-0.264425559,0,0.108643716,1,0.933326509
ENSG00000020129,NCDN,0.153846154,0,0.205128205,0,0,0,0,0.676959474,-0.264425559,0,-0.279960976,0.571428571,0.933326509
ENSG00000020181,ADGRA2,0.129032258,0,0.483870968,0,0,0,0,0.385322194,-0.264425559,0,0.302946062,0.789473684,0.238943901
ENSG00000020256,ZFP64,0.137931034,0,0.396551724,0,0,0,0,0.821697752,-0.264425559,0,0.691550754,0.741935484,0.238943901
ENSG00000020426,MNAT1,0,0,0,0,0,0,0,0.553732155,-0.264425559,0,-0.668565668,0,-0.455438706
ENSG00000020577,SAMD4A,0.428571429,0,0,0,0,0,0,-0.046721552,-0.264425559,0,-0.668565668,0,-0.455438706
ENSG00000020633,RUNX3,0,0.25,0.375,0,0,0,0,1.07518059,-0.264425559,0,0.302946062,1,-0.455438706
ENSG00000020922,MRE11A,0,0.136363636,0.318181818,0,0,0,0,0.26858489,-0.264425559,0,-0.279960976,1,4.405239546
ENSG00000021300,PLEKHB1,0.102564103,0,0.179487179,0,0,0,0,-0.934197633,-0.264425559,0,-0.474263322,0.636363636,-0.455438706
ENSG00000021355,SERPINB1,0,0,0.2,0,0.066666667,0,0,-1.245365846,-0.264425559,0,-0.08565863,1,-0.455438706
ENSG00000021461,CYP3A43,0.051282051,0,0.153846154,0,0,0,0,0.002412408,-0.264425559,0,0.108643716,0.75,-0.455438706
ENSG00000021488,SLC7A9,0.133333333,0,0.133333333,0,0.111111111,0,0,0.051616496,-0.264425559,0,-0.08565863,0.5,-0.455438706
ENSG00000021574,SPAST,0,0,0.75,0,0,0,0,0.344676921,-0.264425559,0,-0.474263322,1,0.238943901
ENSG00000021645,NRXN3,0.131578947,0.052631579,0.410526316,0,0,0,0,-0.030944129,-0.264425559,0,3.023178905,0.757281553,0.933326509
ENSG00000021762,OSBPL5,0.183333333,0,0.25,0,0.033333333,0,0,0.005525313,-0.264425559,0,-0.08565863,0.576923077,0.238943901
ENSG00000021776,AQR,0.1875,0,0.3125,0,0,0,0,0.088873909,-0.264425559,0,-0.08565863,0.625,-0.455438706
ENSG00000021826,CPS1,0.216666667,0,0.566666667,0,0,0,0,-0.032426744,-0.264425559,0,1.468760137,0.723404255,-0.455438706
ENSG00000021852,C8B,0.1875,0.0625,0.291666667,0,0,0,0,-0.019659571,-0.264425559,0,0.497248408,0.608695652,1.627709116
ENSG00000022267,FHL1,0.27,0,0.29,0,0,0,0,-1.989093689,1.212192959,0,-0.279960976,0.517857143,2.322091723
ENSG00000022277,RTFDC1,0,0,0.571428571,0,0,0,0,0.320347744,-0.264425559,0,-0.474263322,1,-0.455438706
ENSG00000022355,GABRA1,0.095238095,0.047619048,0.607142857,0,0,0,0,0.001599105,-0.264425559,0,1.274457791,0.86440678,3.016474331
ENSG00000022556,NLRP2,0.043478261,0.115942029,0.357487923,0,0.004830918,0,0,0.210855348,-0.264425559,0,1.468760137,0.891566265,-0.455438706
ENSG00000022567,SLC45A4,0.136363636,0,0.318181818,0,0,0,0,0.267951898,-0.264425559,0,-0.279960976,0.7,-0.455438706
ENSG00000022840,RNF10,0.120879121,0,0.175824176,0,0,0,0,-0.208580008,-0.264425559,0,-0.08565863,0.592592593,-0.455438706
ENSG00000022976,ZNF839,0.164556962,0,0.265822785,0,0,0,0,0.021904735,-0.264425559,0,-0.08565863,0.617647059,-0.455438706
ENSG00000023041,ZDHHC6,0.230769231,0,0.230769231,0,0,0,0,0.262903634,-0.264425559,0,-0.474263322,0.5,-0.455438706
ENSG00000023171,GRAMD1B,0.178571429,0,0.5,0,0,0,0,-0.018285782,-0.264425559,0,-0.08565863,0.736842105,-0.455438706
ENSG00000023191,RNH1,0,0,0.319444444,0,0.166666667,0,0,-0.035977379,-0.264425559,0,-0.08565863,1,-0.455438706
ENSG00000023228,NDUFS1,0,0,0.777777778,0,0,0,0,-0.58689647,-0.264425559,0,-0.474263322,1,-0.455438706
