gene_ens,gene_symbol,synonymous_variant,stop_gained,missense_variant,frameshift_variant,splice,inframe,lost_stop and start,deg,related_pathway,dir_pathway,muta_count,miss_ratio,PPI
ENSG00000130414,NDUFA10,0.06896551724137931,0.0,0.4827586206896552,0.0,0.0,0.0,0.0,-0.07800147194836704,-0.20082479836472097,0,-0.037338704375310804,0.875,0.8006745627929712
ENSG00000130475,FCHO1,0.5,0.0,0.18421052631578946,0.0,0.0,0.0,0.0,-0.18456615309864466,-0.20082479836472097,0,-0.037338704375310804,0.2692307692307692,-0.37547462657717
ENSG00000130477,UNC13A,0.3125,0.0,0.625,0.0,0.0,0.0,0.0,0.08244999865399283,-0.20082479836472097,0,-0.037338704375310804,0.6666666666666666,0.8006745627929712
ENSG00000130479,MAP1S,0.14285714285714285,0.0,0.0,0.0,0.0,0.0,0.0,-0.0064267796047352554,-0.20082479836472097,0,-0.750370635213119,0.0,-0.37547462657717
ENSG00000130487,KLHDC7B,0.0,0.0,0.25,0.0,0.0,0.0,0.0,-0.3404440825574391,-0.20082479836472097,0,-0.037338704375310804,1.0,-0.37547462657717
ENSG00000130508,PXDN,0.01818181818181818,0.0,0.32727272727272727,0.0,0.0,0.0,0.0,-0.42801616154402655,-0.20082479836472097,0,2.101757088138114,0.9473684210526315,-0.37547462657717
ENSG00000130511,SSBP4,0.07352941176470588,0.0,0.08823529411764706,0.0,0.0,0.0,0.0,-0.3376384084946453,-0.20082479836472097,0,0.6756932264624974,0.5454545454545454,-0.37547462657717
ENSG00000130520,LSM4,0.3333333333333333,0.0,0.3333333333333333,0.0,0.0,0.0,0.0,0.24508852128268188,-0.20082479836472097,0,-0.037338704375310804,0.5,0.8006745627929712
ENSG00000130522,JUND,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.1839591914116392,2.396795132084766,0,-0.037338704375310804,1.0,0.8006745627929712
ENSG00000130528,HRC,0.05263157894736842,0.0,0.05263157894736842,0.0,0.0,0.0,0.0,0.1062684728577693,-0.20082479836472097,0,0.6756932264624974,0.5,-0.37547462657717
ENSG00000130529,TRPM4,0.0,0.0,0.23255813953488372,0.0,0.0,0.0,0.0,0.8372615404454904,-0.20082479836472097,0,1.3887251573003054,1.0,-0.37547462657717
ENSG00000130540,SULT4A1,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.4066376589377641,-0.20082479836472097,0,-0.750370635213119,0.0,-0.37547462657717
ENSG00000130544,ZNF557,0.5,0.0,0.25,0.0,0.0,0.0,0.0,-0.1600700192992568,-0.20082479836472097,0,-0.037338704375310804,0.3333333333333333,0.8006745627929712
ENSG00000130545,CRB3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9664712300977878,-0.20082479836472097,0,-0.750370635213119,0.0,-0.37547462657717
ENSG00000130558,OLFM1,0.19047619047619047,0.0,0.47619047619047616,0.0,0.0,0.0,0.0,-0.7656419194961976,-0.20082479836472097,0,0.6756932264624974,0.7142857142857143,-0.37547462657717
ENSG00000130559,CAMSAP1,0.0,0.0,0.42857142857142855,0.0,0.0,0.0,0.0,-0.03110809397377734,-0.20082479836472097,0,-0.037338704375310804,1.0,-0.37547462657717
ENSG00000130584,ZBTB46,0.0,0.0,0.75,0.0,0.0,0.0,0.0,-0.6454142744599627,-0.20082479836472097,0,-0.037338704375310804,1.0,-0.37547462657717
ENSG00000130589,HELZ2,0.06666666666666667,0.0,0.26666666666666666,0.0,0.0,0.0,0.0,0.12029224791518445,-0.20082479836472097,0,0.6756932264624974,0.8,-0.37547462657717
ENSG00000130592,LSP1,0.3142857142857143,0.0,0.14285714285714285,0.0,0.0,0.0,0.0,-1.6042080109844008,-0.20082479836472097,0,-0.037338704375310804,0.3125,-0.37547462657717
ENSG00000130595,TNNT3,0.0,0.0,0.7857142857142857,0.0,0.0,0.0,0.0,-0.4859144339177774,-0.20082479836472097,0,-0.037338704375310804,1.0,-0.37547462657717
ENSG00000130598,TNNI2,0.3333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.5784846043624623,-0.20082479836472097,0,-0.750370635213119,0.0,-0.37547462657717
ENSG00000130635,COL5A1,0.09523809523809523,0.047619047619047616,0.5,0.0,0.0,0.0,0.0,-0.0064434287682004765,-0.20082479836472097,0,1.3887251573003054,0.84,4.329122130903395
ENSG00000130638,ATXN10,0.3,0.0,0.2,0.0,0.0,0.0,0.0,-0.07251726733026453,-0.20082479836472097,0,-0.037338704375310804,0.4,-0.37547462657717
ENSG00000130640,TUBGCP2,0.37037037037037035,0.0,0.4074074074074074,0.0,0.037037037037037035,0.0,0.0,-0.09685223330447856,-0.20082479836472097,0,-0.037338704375310804,0.5238095238095238,0.8006745627929712
ENSG00000130653,PNPLA7,0.0,0.0,0.5789473684210527,0.0,0.10526315789473684,0.0,0.0,-0.22050248938979333,-0.20082479836472097,0,0.6756932264624974,1.0,-0.37547462657717
ENSG00000130669,PAK4,0.3181818181818182,0.3181818181818182,0.0,0.0,0.0,0.0,0.0,0.7223395353206863,2.396795132084766,0,-0.037338704375310804,0.0,-0.37547462657717
ENSG00000130675,MNX1,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.1821510730849858,-0.20082479836472097,0,-0.750370635213119,0.0,-0.37547462657717
ENSG00000130684,ZNF337,0.0,0.0,0.2222222222222222,0.0,0.0,0.0,0.0,-0.18454162874098268,-0.20082479836472097,0,-0.037338704375310804,1.0,-0.37547462657717
ENSG00000130695,CEP85,0.0,0.0,0.6,0.0,0.0,0.0,0.0,0.13442132065395596,-0.20082479836472097,0,-0.037338704375310804,1.0,0.8006745627929712
ENSG00000130699,TAF4,0.058823529411764705,0.0,0.058823529411764705,0.058823529411764705,0.0,0.0,0.0,0.012007116549747732,-0.20082479836472097,0,0.6756932264624974,0.5,-0.37547462657717
ENSG00000130702,LAMA5,0.1282051282051282,0.02564102564102564,0.1282051282051282,0.0,0.0,0.0,0.0,-0.11790414077467837,2.396795132084766,0,-0.037338704375310804,0.5,0.8006745627929712
ENSG00000130703,OSBPL2,0.25,0.0,0.16666666666666666,0.0,0.0,0.0,0.0,0.40635723014301517,-0.20082479836472097,0,-0.037338704375310804,0.4,-0.37547462657717
ENSG00000130706,ADRM1,0.0,0.0,0.23076923076923078,0.0,0.0,0.0,0.0,0.1180619483641312,-0.20082479836472097,0,-0.037338704375310804,1.0,-0.37547462657717
ENSG00000130714,POMT1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.2759752675214715,-0.20082479836472097,0,-0.750370635213119,0.0,-0.37547462657717
ENSG00000130720,FIBCD1,0.75,0.0,0.0,0.0,0.0,0.0,0.0,1.1430749104277695,-0.20082479836472097,0,-0.750370635213119,0.0,-0.37547462657717
ENSG00000130724,CHMP2A,0.21739130434782608,0.0,0.0,0.0,0.0,0.0,0.0,0.32589942115529436,-0.20082479836472097,0,-0.750370635213119,0.0,-0.37547462657717
ENSG00000130733,YIPF2,0.05128205128205128,0.0,0.3333333333333333,0.0,0.0,0.0,0.0,0.5131061631392217,-0.20082479836472097,0,-0.037338704375310804,0.8666666666666667,-0.37547462657717
ENSG00000130749,ZC3H4,0.2857142857142857,0.0,0.2857142857142857,0.0,0.0,0.0,0.0,-0.26971129149549666,-0.20082479836472097,0,-0.037338704375310804,0.5,-0.37547462657717
ENSG00000130751,NPAS1,0.125,0.0,0.3125,0.0,0.0,0.0,0.0,0.07010769827912888,-0.20082479836472097,0,-0.037338704375310804,0.7142857142857143,-0.37547462657717
ENSG00000130758,MAP3K10,0.0,0.0,0.125,0.0,0.0,0.0,0.0,-0.07664999257841609,-0.20082479836472097,0,0.6756932264624974,1.0,-0.37547462657717
ENSG00000130764,LRRC47,0.1,0.0,0.1,0.0,0.0,0.0,0.0,-0.014747059447765665,-0.20082479836472097,0,-0.037338704375310804,0.5,-0.37547462657717
ENSG00000130768,SMPDL3B,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.27789493942773635,-0.20082479836472097,0,-0.750370635213119,0.0,-0.37547462657717
ENSG00000130772,MED18,0.0,0.0,0.4,0.0,0.0,0.0,0.0,-0.26287599613500046,-0.20082479836472097,0,-0.037338704375310804,1.0,3.1529729415332537
ENSG00000130779,CLIP1,0.25806451612903225,0.0,0.5483870967741935,0.0,0.0,0.0,0.0,-0.06213722965831936,-0.20082479836472097,0,-0.037338704375310804,0.6799999999999999,0.8006745627929712
ENSG00000130783,CCDC62,0.0,0.0,0.8,0.0,0.0,0.0,0.0,-0.10363117515813113,-0.20082479836472097,0,-0.037338704375310804,1.0,-0.37547462657717
ENSG00000130787,HIP1R,0.125,0.0,0.0,0.0,0.0,0.0,0.0,-0.46387122622739474,-0.20082479836472097,0,-0.750370635213119,0.0,-0.37547462657717
ENSG00000130803,ZNF317,0.16666666666666666,0.0,0.16666666666666666,0.0,0.0,0.0,0.0,-0.1915684973365055,-0.20082479836472097,0,-0.037338704375310804,0.5,-0.37547462657717
ENSG00000130812,ANGPTL6,0.0,0.0,0.2,0.0,0.0,0.0,0.0,-0.5855528981151948,-0.20082479836472097,0,-0.037338704375310804,1.0,-0.37547462657717
ENSG00000130813,C19orf66,0.09375,0.0,0.03125,0.0,0.0,0.0,0.0,-0.321447533327329,-0.20082479836472097,0,-0.037338704375310804,0.25,-0.37547462657717
ENSG00000130818,ZNF426,0.75,0.0,0.0,0.0,0.0,0.0,0.0,-0.20055175222707855,-0.20082479836472097,0,-0.750370635213119,0.0,-0.37547462657717
ENSG00000130821,SLC6A8,0.2,0.0,0.0,0.0,0.0,0.0,0.0,1.4977442723920378,-0.20082479836472097,0,-0.750370635213119,0.0,-0.37547462657717
ENSG00000130822,PNCK,0.0,0.0,0.2413793103448276,0.0,0.0,0.0,0.0,0.3729416401382776,-0.20082479836472097,0,-0.037338704375310804,1.0,-0.37547462657717
ENSG00000130827,PLXNA3,0.0,0.0,0.10638297872340426,0.0,0.0,0.0,0.0,0.07154876559879941,-0.20082479836472097,0,-0.037338704375310804,1.0,0.8006745627929712
ENSG00000130844,ZNF331,0.46296296296296297,0.0,0.0,0.0,0.0,0.0,0.0,-0.1524272549455632,-0.20082479836472097,0,-0.750370635213119,0.0,-0.37547462657717
ENSG00000130856,ZNF236,0.0,0.0,0.8181818181818182,0.0,0.0,0.0,0.0,-0.354347619960794,-0.20082479836472097,0,-0.037338704375310804,1.0,-0.37547462657717
ENSG00000130876,SLC7A10,0.05555555555555555,0.0,0.05555555555555555,0.0,0.0,0.0,0.0,-0.42584194315024,-0.20082479836472097,0,-0.037338704375310804,0.5,-0.37547462657717
ENSG00000130881,LRP3,0.0625,0.0,0.0,0.0,0.0,0.0,0.0,-0.3542662545453621,-0.20082479836472097,0,-0.750370635213119,0.0,-0.37547462657717
ENSG00000130939,UBE4B,0.0,0.0,0.5,0.0,0.0,0.0,0.0,-0.15614075670099137,-0.20082479836472097,0,-0.037338704375310804,1.0,-0.37547462657717
ENSG00000130940,CASZ1,0.125,0.0,0.25,0.0,0.0,0.0,0.0,0.33182686321482757,-0.20082479836472097,0,-0.037338704375310804,0.6666666666666666,-0.37547462657717
ENSG00000130943,PKDREJ,0.16666666666666666,0.0,0.8333333333333334,0.0,0.0,0.0,0.0,0.03993146508730214,-0.20082479836472097,0,-0.037338704375310804,0.8333333333333334,-0.37547462657717
ENSG00000130948,HSD17B3,0.2857142857142857,0.0,0.0,0.0,0.0,0.0,0.0,0.1592950246390369,-0.20082479836472097,0,-0.750370635213119,0.0,-0.37547462657717
ENSG00000130950,NUTM2F,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-0.014876005802951207,-0.20082479836472097,0,-0.037338704375310804,1.0,-0.37547462657717
ENSG00000130957,FBP2,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.1461836870357755,-0.20082479836472097,0,-0.037338704375310804,1.0,-0.37547462657717
ENSG00000130985,UBA1,0.875,0.0,0.0,0.0,0.0,0.0,0.0,-0.05724213626413377,-0.20082479836472097,0,-0.750370635213119,0.0,-0.37547462657717
ENSG00000130997,POLN,0.0,0.0,0.75,0.0,0.0,0.0,0.0,-0.13359623656751796,-0.20082479836472097,0,-0.037338704375310804,1.0,-0.37547462657717
ENSG00000131016,AKAP12,0.4,0.0,0.4,0.0,0.0,0.0,0.0,-0.0549753947126006,-0.20082479836472097,0,-0.037338704375310804,0.5,-0.37547462657717
ENSG00000131018,SYNE1,0.02857142857142857,0.01904761904761905,0.4523809523809524,0.0,0.009523809523809525,0.0,0.0,-0.7057053687876218,-0.20082479836472097,0,2.814789018975922,0.9405940594059405,1.9768237521631125
ENSG00000131023,LATS1,0.0,0.15384615384615385,0.38461538461538464,0.0,0.0,0.0,0.0,-0.29708036764070345,-0.20082479836472097,0,1.3887251573003054,1.0,1.9768237521631125
ENSG00000131037,EPS8L1,0.0196078431372549,0.058823529411764705,0.0,0.0,0.0,0.0,0.0,1.432950346133798,-0.20082479836472097,0,-0.037338704375310804,0.0,0.8006745627929712
ENSG00000131042,LILRB2,0.0,0.0,0.5,0.0,0.0,0.0,0.0,-1.4081231124708247,-0.20082479836472097,0,-0.037338704375310804,1.0,1.9768237521631125
ENSG00000131050,BPIFA2,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.13399601530232844,-0.20082479836472097,0,-0.037338704375310804,0.0,-0.37547462657717
ENSG00000131051,RBM39,0.0,0.0,0.25,0.0,0.0,0.0,0.0,-0.22743502767598844,-0.20082479836472097,0,-0.037338704375310804,1.0,-0.37547462657717
ENSG00000131055,COX4I2,0.16666666666666666,0.0,0.3333333333333333,0.0,0.0,0.0,0.0,-0.060936495523300716,-0.20082479836472097,0,0.6756932264624974,0.6666666666666666,-0.37547462657717
ENSG00000131061,ZNF341,0.058823529411764705,0.0,0.35294117647058826,0.0,0.0,0.0,0.0,0.02151766003065214,-0.20082479836472097,0,0.6756932264624974,0.8571428571428571,-0.37547462657717
ENSG00000131069,ACSS2,0.0,0.0,0.15384615384615385,0.0,0.0,0.0,0.0,0.4834074082754145,-0.20082479836472097,0,-0.037338704375310804,1.0,-0.37547462657717
ENSG00000131080,EDA2R,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-0.1641261425689705,-0.20082479836472097,0,0.6756932264624974,1.0,-0.37547462657717
ENSG00000131089,ARHGEF9,0.0,0.0,0.6666666666666666,0.0,0.0,0.0,0.0,-0.07792513421648106,-0.20082479836472097,0,-0.037338704375310804,1.0,-0.37547462657717
ENSG00000131094,C1QL1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5298548806083327,-0.20082479836472097,0,-0.750370635213119,0.0,-0.37547462657717
ENSG00000131095,GFAP,0.0,0.01639344262295082,0.32786885245901637,0.0,0.0,0.0,0.0,-0.3569138845586348,2.396795132084766,0,0.6756932264624974,1.0,-0.37547462657717
ENSG00000131115,ZNF227,0.0,0.0,0.4,0.0,0.0,0.0,0.0,-0.062257876488301056,-0.20082479836472097,0,-0.037338704375310804,1.0,-0.37547462657717
ENSG00000131127,ZNF141,0.0,0.04,0.12,0.04,0.0,0.0,0.0,-0.18427473285041684,-0.20082479836472097,0,1.3887251573003054,1.0,-0.37547462657717
ENSG00000131149,GSE1,0.32075471698113206,0.0,0.18867924528301888,0.0,0.0,0.0,0.0,-0.168975044492909,-0.20082479836472097,0,-0.037338704375310804,0.3703703703703704,0.8006745627929712
ENSG00000131153,GINS2,0.0,0.0,0.42857142857142855,0.0,0.0,0.0,0.0,0.4246195285792247,-0.20082479836472097,0,-0.037338704375310804,1.0,-0.37547462657717
ENSG00000131165,CHMP1A,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16658737109967792,-0.20082479836472097,0,-0.750370635213119,0.0,-0.37547462657717
ENSG00000131183,SLC34A1,0.0,0.0,0.5,0.0,0.0,0.0,0.0,-0.000712455964236372,-0.20082479836472097,0,-0.037338704375310804,1.0,-0.37547462657717
ENSG00000131187,F12,0.0,0.0,0.1,0.0,0.0,0.0,0.0,1.0427205081984245,-0.20082479836472097,0,0.6756932264624974,1.0,-0.37547462657717
ENSG00000131188,PRR7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5344900161077748,-0.20082479836472097,0,-0.750370635213119,0.0,-0.37547462657717
ENSG00000131196,NFATC1,0.21052631578947367,0.0,0.47368421052631576,0.0,0.0,0.0,0.0,-0.9330699820893795,2.396795132084766,0,-0.037338704375310804,0.6923076923076924,0.8006745627929712
